,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
1162,600339.SH,中油工程,石油加工,-0.7463,2.66,0.0,
1163,600079.SH,人福医药,化学制药,-0.8858,20.14,0.0,"上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
全国社保基金一一三组合
中央汇金资产管理有限责任公司
基本养老保险基金八零二组合"
1164,600340.SH,华夏幸福,区域地产,-1.1252,21.09,0.0,
1165,600343.SH,航天动力,航空,0.0,8.4,0.0,
1166,600345.SH,长江通信,通信设备,-0.9048,20.81,0.0,
1167,600346.SH,恒力石化,化纤,-2.7358,13.51,0.0,"中意资管-招商银行-中意资产-招商银行-定增精选43号资产管理产品
香港中央结算有限公司(陆股通)
西藏信托有限公司-西藏信托-恒力石化第四期员工持股集合资金信托计划
财通基金-农业银行-财通基金-安吉36号资产管理计划
中意资管-招商银行-中意资产-招商银行-定增精选43号资产管理产品
香港中央结算有限公司(陆股通)
西藏信托有限公司-西藏信托-恒力石化第四期员工持股集合资金信托计划"
1168,600348.SH,阳泉煤业,煤炭开采,-1.3072,4.53,0.0,
1169,600078.SH,澄星股份,化工原料,-1.3566,5.09,0.0,
1170,600077.SH,宋都股份,全国地产,0.0,3.0,0.0,
1171,600076.SH,康欣新材,其他建材,-1.0638,3.72,0.0,
1172,600350.SH,山东高速,路桥,1.1628,4.35,0.0,
1173,600351.SH,亚宝药业,中成药,0.0,5.21,0.0,
1174,600352.SH,浙江龙盛,染料涂料,-1.5873,11.78,0.0,"国泰君安君得明混合型集合资产管理计划
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
大成睿享混合型证券投资基金"
1175,600353.SH,旭光股份,元器件,-1.1321,5.24,0.0,
1176,600075.SH,新疆天业,化工原料,-0.8351,4.75,0.0,
1177,600654.SH,*ST中安,软件服务,-0.5155,1.93,0.0,
1178,600808.SH,马钢股份,普钢,-1.9305,2.54,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国银行股份有限公司-富国中证国企一带一路交易型开放式指数证券投资基金
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
福建滚雪球投资管理有限公司-嘉耀滚雪球1号证券投资基金"
1179,600657.SH,信达地产,全国地产,-0.8108,3.67,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
银华基金-农业银行-银华中证金融资产管理计划"
1180,603323.SH,苏农银行,银行,-0.4525,4.4,0.0,
1181,603327.SH,福蓉科技,元器件,-1.4538,25.08,0.0,"中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金"
1182,603328.SH,依顿电子,元器件,1.2452,10.57,0.0,
1183,603329.SH,上海雅仕,仓储物流,0.6506,10.83,0.0,
1184,603331.SH,百达精工,专用机械,1.6354,16.78,0.0,
1185,603332.SH,苏州龙杰,化纤,2.5157,26.08,0.0,
1186,603333.SH,尚纬股份,电气设备,4.1045,8.37,0.0,
1187,603335.SH,迪生力,汽车配件,0.0,4.18,0.0,
1188,603336.SH,宏辉果蔬,农业综合,-1.5892,16.1,0.0,珠海市瑞丰汇邦资产管理有限公司-瑞丰汇邦宏星私募证券投资基金
1189,603337.SH,杰克股份,纺织机械,-0.2469,16.16,0.0,"交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
中国农业银行-大成创新成长混合型证券投资基金
兴业国际信托有限公司-杰克股份1号员工持股集合资金信托
大成基金管理有限公司-社保基金1101组合
国泰基金管理有限公司-社保基金四二一组合
中国建设银行股份有限公司-南方品质优选灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
国泰基金管理有限公司-社保基金1102组合
中国工商银行股份有限公司-圆信永丰双红利灵活配置混合型证券投资基金"
1190,603338.SH,浙江鼎力,专用机械,-0.5473,67.24,0.0,
1191,603348.SH,文灿股份,汽车配件,-2.1566,17.24,0.0,"九泰基金-工商银行-九泰基金-大同证券新三板1号资产管理计划
广东东方比逊基金管理有限公司-东方比逊新三板8号基金"
1192,603351.SH,威尔药业,化学制药,-6.4025,32.6,0.0,
1193,603355.SH,莱克电气,家用电器,-1.6393,21.0,0.0,
1194,603356.SH,华菱精工,机械基件,-0.1836,16.31,0.0,
1195,603357.SH,设计总院,建筑工程,4.2025,10.91,0.0,
1196,603358.SH,华达科技,汽车配件,-3.5366,15.82,0.0,
1197,603359.SH,东珠生态,环境保护,-5.1848,19.75,0.0,
1198,603360.SH,百傲化学,化工原料,-1.3746,28.7,0.0,
1199,603363.SH,傲农生物,饲料,1.9797,20.09,0.0,"全国社保基金四零一组合
香港中央结算有限公司(陆股通)
中国银行-南方高增长股票型开放式证券投资基金
中国工商银行-南方绩优成长股票型证券投资基金
中信信托有限责任公司-中信信托成泉汇涌八期金融投资集合资金信托计划
香港中央结算有限公司(陆股通)"
1200,603365.SH,水星家纺,纺织,-1.5173,13.63,0.0,基本养老保险基金九零四组合
1201,603367.SH,辰欣药业,化学制药,-0.8,17.36,0.0,"上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
香港中央结算有限公司(陆股通)"
1202,603368.SH,柳药股份,医药商业,-0.9307,33.0,0.0,
1203,603369.SH,今世缘,白酒,-3.0108,28.67,0.0,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
易方达基金-工商银行-易方达基金臻选2号资产管理计划
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-景顺长城量化精选股票型证券投资基金"
1204,603326.SH,我乐家居,家居用品,0.1488,20.19,0.0,
1205,603322.SH,超讯通信,通信设备,1.8033,18.63,0.0,
1206,603268.SH,松发股份,陶瓷,-0.9489,13.57,0.0,
1207,603320.SH,迪贝电气,机械基件,3.5066,16.53,0.0,中国建设银行股份有限公司-博道伍佰智航股票型证券投资基金
1208,603277.SH,银都股份,专用机械,1.5713,9.05,0.0,
1209,603278.SH,大业股份,钢加工,0.0,8.6,0.0,
1210,603279.SH,景津环保,环境保护,-0.7726,20.55,0.0,
1211,603283.SH,赛腾股份,专用机械,-3.2092,37.7,0.0,
1212,603286.SH,日盈电子,汽车配件,0.0643,15.56,0.0,
1213,603288.SH,海天味业,食品,-0.2156,124.99,0.0,香港中央结算有限公司(陆股通)
1214,603289.SH,泰瑞机器,专用机械,-0.6219,7.99,0.0,
1215,603297.SH,永新光学,电器仪表,-0.9174,31.32,0.0,
1216,603298.SH,杭叉集团,专用机械,0.2441,12.32,0.0,
1217,603299.SH,苏盐井神,化工原料,0.321,6.25,0.0,
1218,603300.SH,华铁应急,钢加工,-1.791,6.58,0.0,东海基金-浦发银行-东海基金-金龙62号资产管理计划
1219,603301.SH,振德医疗,医疗保健,-0.4192,40.38,0.0,
1220,603303.SH,得邦照明,家用电器,-1.0101,8.82,0.0,北京盈和智投资管理中心(有限合伙)-盈和智久赢私募证券投资基金
1221,603305.SH,旭升股份,汽车配件,-5.1703,38.7,0.0,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-富国中证新能源汽车指数分级证券投资基金
基本养老保险基金一二零六组合
交通银行股份有限公司-工银瑞信双利债券型证券投资基金"
1222,603306.SH,华懋科技,汽车配件,-0.3021,13.2,0.0,
1223,603308.SH,应流股份,专用机械,-3.01,14.5,0.0,
1224,603309.SH,维力医疗,医疗保健,-2.2321,19.71,0.0,
1225,603311.SH,金海环境,专用机械,-1.2275,12.07,0.0,
1226,603315.SH,福鞍股份,机械基件,-1.5568,10.75,0.0,
1227,603316.SH,诚邦股份,建筑工程,4.1415,12.07,0.0,
1228,603317.SH,天味食品,食品,-1.0163,46.75,0.0,"广发基金管理有限公司-社保基金四二零组合
交通银行-华安宝利配置证券投资基金
中国邮政储蓄银行有限责任公司-中欧中小盘股票型证券投资基金(LOF)
上海彤源投资发展有限公司-彤源同祥私募证券投资基金
中国工商银行-南方绩优成长股票型证券投资基金
中国工商银行-广发大盘成长混合型证券投资基金
中国对外经济贸易信托有限公司-结构化新股投资集合信托3
交通银行股份有限公司-农银汇理行业成长混合型证券投资基金
兴业国际信托有限公司-兴业信托兴享进取彤源1号证券投资集合资金信托计划"
1229,603318.SH,派思股份,专用机械,-3.6193,7.19,0.0,"中意资管-招商银行-中意资产-招商银行-定增精选48号资产管理产品
太平资管-招商银行-粤财信托-定增宝1号基金集合资金信托计划"
1230,603319.SH,湘油泵,汽车配件,-3.1665,18.96,0.0,湖南省资产管理有限公司
1231,603379.SH,三美股份,化工原料,-1.6192,30.38,0.0,
1232,603380.SH,易德龙,元器件,3.0879,17.36,0.0,汇添富基金管理股份有限公司-社保基金四二三组合
1233,603383.SH,顶点软件,软件服务,0.9499,61.64,0.0,
1234,603385.SH,惠达卫浴,家居用品,-0.4921,10.11,0.0,"中国银行股份有限公司-嘉实新收益灵活配置混合型证券投资基金
中国工商银行股份有限公司-诺安先锋混合型证券投资基金
中国建设银行股份有限公司-长城量化小盘股票型证券投资基金
基本养老保险基金三零三组合
中国银行股份有限公司-嘉实新收益灵活配置混合型证券投资基金
中国工商银行股份有限公司-诺安先锋混合型证券投资基金"
1235,603535.SH,嘉诚国际,仓储物流,-0.1871,16.0,0.0,
1236,603555.SH,贵人鸟,服饰,-1.5385,3.2,0.0,
1237,603556.SH,海兴电力,电器仪表,-2.0791,14.6,0.0,
1238,603557.SH,起步股份,服饰,2.0228,8.07,0.0,
1239,603558.SH,健盛集团,纺织,0.9081,8.89,0.0,浙江创辉产业投资管理有限公司-健盛投资基金
1240,603559.SH,中通国脉,通信设备,3.1386,23.66,0.0,
1241,603566.SH,普莱柯,生物制药,-1.3086,18.1,0.0,
1242,603568.SH,伟明环保,环境保护,-0.1666,29.96,0.0,
1243,603569.SH,长久物流,仓储物流,-0.1156,8.64,0.0,
1244,603578.SH,三星新材,玻璃,-0.7772,19.15,0.0,德华创投-财通证券-19德华EB担保及信托财产专户
1245,603579.SH,荣泰健康,医疗保健,1.1146,31.75,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-富国文体健康股票型证券投资基金
上海混沌道然资产管理有限公司-混沌价值二号基金"
1246,603580.SH,艾艾精工,化工原料,-0.33,12.08,0.0,
1247,603583.SH,捷昌驱动,电气设备,-3.9835,46.52,0.0,
1248,603585.SH,苏利股份,化工原料,0.7212,20.95,0.0,
1249,603586.SH,金麒麟,汽车配件,-2.7187,16.46,0.0,"黄河三角洲产业投资基金管理有限公司
黄河三角洲产业投资基金管理有限公司"
1250,603587.SH,地素时尚,服饰,-2.5735,21.2,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-博时裕隆灵活配置混合型证券投资基金
中国工商银行股份有限公司-泓德远见回报混合型证券投资基金
中国工商银行股份有限公司-鹏华改革红利股票型证券投资基金
基本养老保险基金一二零六组合
招商银行股份有限公司-泓德臻远回报灵活配置混合型证券投资基金
中国银行股份有限公司-华宝标普中国A股红利机会指数证券投资基金(LOF)"
1251,603589.SH,口子窖,白酒,-3.821,39.77,0.0,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-招商中证白酒指数分级证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-招商中证白酒指数分级证券投资基金"
1252,603590.SH,康辰药业,化学制药,0.7426,40.7,0.0,
1253,603595.SH,东尼电子,元器件,4.4292,29.0,0.0,"中国工商银行股份有限公司—东方红启元三年持有期混合型证券投资基金
中国工商银行股份有限公司-东方红启元三年持有期混合型证券投资基金"
1254,603599.SH,广信股份,农药化肥,-2.2616,15.99,0.0,"安徽高新毅达皖江产业发展创业投资基金(有限合伙)
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
华泰证券股份有限公司-中庚价值领航混合型证券投资基金
全国社保基金一一四组合
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
国信国投基金管理(北京)有限公司-北京华宇瑞泰股权投资合伙企业(有限合伙)
全国社保基金五零三组合
全国社保基金一零二组合"
1255,603600.SH,永艺股份,家居用品,-0.5418,12.85,0.0,
1256,603602.SH,纵横通信,通信设备,1.5551,23.51,0.0,
1257,603603.SH,博天环境,环境保护,-1.5625,6.3,0.0,
1258,603530.SH,神马电力,电气设备,1.382,20.54,0.0,
1259,603528.SH,多伦科技,软件服务,-2.1898,8.04,0.0,
1260,603527.SH,众源新材,铜,-1.614,14.02,0.0,
1261,603466.SH,风语筑,文教休闲,0.0,14.73,0.0,"上海宏鹰股权投资基金管理有限公司-上海宏鹰股权投资基金合伙企业(有限合伙)
香港中央结算有限公司(陆股通)
北方国际信托股份有限公司-北方信托荣盛一号证券投资集合资金信托计划"
1262,603388.SH,元成股份,建筑工程,-0.5495,7.24,0.0,
1263,603389.SH,亚振家居,家居用品,-2.6829,3.99,0.0,
1264,603393.SH,新天然气,供气供热,-0.246,44.6,0.0,
1265,603396.SH,金辰股份,专用机械,-0.1496,20.03,0.0,"宁波辽海华商创业投资基金(有限合伙)
交通银行股份有限公司-汇丰晋信低碳先锋股票型证券投资基金
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
交通银行股份有限公司-汇丰晋信智造先锋股票型证券投资基金
上海万琰辰投资管理中心(有限合伙)-万乘私募基金
北京睿渠投资管理有限公司-睿渠汇众私募证券投资基金"
1266,603398.SH,邦宝益智,文教休闲,-0.1145,8.72,0.0,
1267,603399.SH,吉翔股份,小金属,0.0,7.87,0.0,"陕西省国际信托股份有限公司-陕国投·持盈35号证券投资集合资金信托计划
华信万达期货股份有限公司-陕西省国际信托股份有限公司-陕国投·聚宝盆66号证券投资集合资金信托计划"
1268,603416.SH,信捷电气,电气设备,-0.8965,36.48,0.0,
1269,603421.SH,鼎信通讯,通信设备,0.983,15.41,0.0,
1270,603444.SH,吉比特,互联网,0.0506,376.0,0.0,"香港中央结算有限公司(陆股通)
湖南文化旅游创业投资基金企业(有限合伙)
全国社保基金四零六组合
中国工商银行股份有限公司-富国创新科技混合型证券投资基金
中国工商银行股份有限公司-银华中小盘精选混合型证券投资基金
基本养老保险基金一二零六组合
中国银行股份有限公司-银华优质增长混合型证券投资基金"
1271,603456.SH,九洲药业,化学制药,1.1765,21.5,0.0,中国建设银行股份有限公司-华夏医疗健康混合型发起式证券投资基金
1272,603486.SH,科沃斯,家用电器,-1.1094,19.61,0.0,
1273,603520.SH,司太立,化学制药,0.6433,70.4,0.0,"中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
兴业银行股份有限公司-中欧新趋势股票型证券投资基金(LOF)
中国建设银行股份有限公司-银华核心价值优选混合型证券投资基金
上海睿亿投资发展中心(有限合伙)-睿亿投资攀山七期私募证券投资基金"
