,ts_code,symbol,name,industry,COL_LASTPRICE,COL_DAILY_BREAK,COL_DAILY_BREAK_OFFSET1,COL_FLOAT_HOLDERS
342,300009.SZ,300009,安科生物,生物制药,16.48,True,True,"中国工商银行股份有限公司-博时精选混合型证券投资基金
上海固信资产管理有限公司-长三角(上海)产业创新股权投资基金合伙企业(有限合伙)
香港中央结算有限公司(陆股通)
中信银行股份有限公司-九泰锐益定增灵活配置混合型证券投资基金
招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金(LOF)"
343,002425.SZ,002425,凯撒文化,互联网,16.52,True,True,"中信信托有限责任公司-中信信托成泉汇涌八期金融投资集合资金信托计划
广西铁路发展投资基金(有限合伙)
中国建设银行股份有限公司-华夏盛世精选混合型证券投资基金"
344,002643.SZ,002643,万润股份,化工原料,16.67,True,True,"招商银行股份有限公司-兴全轻资产投资混合型证券投资基金(LOF)
华夏成长证券投资基金
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金四一三组合"
345,603733.SH,603733,仙鹤股份,造纸,16.68,True,True,"香港中央结算有限公司(陆股通)
中信银行股份有限公司-建信中证500指数增强型证券投资基金"
346,603329.SH,603329,上海雅仕,仓储物流,16.89,True,True,连云港初映企业资产管理合伙企业(有限合伙)
347,600380.SH,600380,健康元,化学制药,16.9,True,True,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-睿远均衡价值三年持有期混合型证券投资基金
基本养老保险基金一六零一一组合
全国社保基金一零八组合
博时基金管理有限公司-社保基金四一九组合
全国社保基金五零二组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金一零八组合
全国社保基金五零二组合
博时基金管理有限公司-社保基金四一九组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实医疗保健股票型证券投资基金
基本养老保险基金一六零一一组合"
348,002273.SZ,002273,水晶光电,元器件,16.91,True,True,"中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
全国社保基金一一零组合
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国邮政储蓄银行股份有限公司-中欧中小盘股票型证券投资基金(LOF)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
349,600976.SH,600976,健民集团,中成药,17.01,True,True,"中国工商银行股份有限公司-东方红新动力灵活配置混合型证券投资基金
招商银行股份有限公司-东方红京东大数据灵活配置混合型证券投资基金
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金
深圳市南方鑫泰投资发展有限公司-南方鑫泰-私募学院菁英145号基金
兴业银行股份有限公司-中欧新趋势股票型证券投资基金(LOF)
泰康资管-交通银行-泰康资产管理有限责任公司优势精选资产管理产品"
350,002785.SZ,002785,万里石,其他建材,17.03,True,True,
351,603890.SH,603890,春秋电子,机械基件,17.1,True,True,"中国工商银行股份有限公司-易方达科翔股票型证券投资基金
中国银行-易方达平稳增长证券投资基金
交通银行股份有限公司-易方达科讯混合型证券投资基金
易方达基金-建设银行-易方达研究精选1号股票型资产管理计划
上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
中国工商银行股份有限公司-易方达新经济灵活配置混合型证券投资基金"
352,603685.SH,603685,晨丰科技,电气设备,17.25,True,True,
353,000708.SZ,000708,中信特钢,特种钢,17.35,True,True,"全国社保基金一零八组合
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
博时基金管理有限公司-社保基金16011组合
香港中央结算有限公司(陆股通)
全国社保基金一一一组合
兴业银行股份有限公司-工银瑞信新材料新能源行业股票型证券投资基金
博时价值增长证券投资基金"
354,300517.SZ,300517,海波重科,建筑工程,17.36,True,True,
355,002456.SZ,002456,欧菲光,元器件,17.39,True,True,"中国农业银行股份有限公司-银华中证5G通信主题交易型开放式指数证券投资基金
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中国工商银行股份有限公司-华宝中证科技龙头交易型开放式指数证券投资基金"
356,002022.SZ,002022,科华生物,医疗保健,17.4,True,True,"中央汇金资产管理有限责任公司
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划"
357,300151.SZ,300151,昌红科技,机械基件,17.41,True,True,
358,002481.SZ,002481,双塔食品,食品,17.44,True,True,香港中央结算有限公司(陆股通)
359,603535.SH,603535,嘉诚国际,仓储物流,17.48,True,True,
360,603499.SH,603499,翔港科技,广告包装,17.5,True,True,
361,600690.SH,600690,海尔智家,家用电器,17.51,True,False,"香港中央结算有限公司(陆股通)
全国社保基金一零三组合
中国银行股份有限公司-易方达中小盘混合型证券投资基金"
362,600329.SH,600329,中新药业,中成药,17.64,True,True,中央汇金资产管理有限责任公司
363,300206.SZ,300206,理邦仪器,医疗保健,17.68,True,True,"云南国际信托有限公司-理邦仪器1号员工持股集合资金信托计划
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金
兴业银行股份有限公司-中欧新趋势股票型证券投资基金(LOF)
中国银行股份有限公司-国投瑞银医疗保健行业灵活配置混合型证券投资基金
中国工商银行股份有限公司-中欧精选灵活配置定期开放混合型发起式证券投资基金"
364,300541.SZ,300541,先进数通,软件服务,17.86,True,True,
365,300522.SZ,300522,世名科技,染料涂料,17.91,True,True,华泰紫金(江苏)股权投资基金(有限合伙)
366,603787.SH,603787,新日股份,摩托车,17.93,True,True,
367,002601.SZ,002601,龙蟒佰利,化工原料,18.05,True,True,"香港中央结算有限公司(陆股通)
中国长城资产管理股份有限公司"
368,300034.SZ,300034,钢研高纳,小金属,18.09,True,True,"中央汇金资产管理有限责任公司
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中国工商银行股份有限公司-华商新锐产业灵活配置混合型证券投资基金
中国农业银行股份有限公司-交银施罗德瑞思三年封闭运作混合型证券投资基金
兴业银行股份有限公司-工银瑞信新材料新能源行业股票型证券投资基金"
369,603308.SH,603308,应流股份,专用机械,18.11,True,True,"广发银行股份有限公司-国泰聚信价值优势灵活配置混合型证券投资基金
安徽省铁路发展基金股份有限公司
中国建设银行股份有限公司-国泰大健康股票型证券投资基金
大成价值增长证券投资基金
全国社保基金六零二组合"
370,300059.SZ,300059,东方财富,证券,18.15,True,True,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
中国建设银行股份有限公司-华宝中证全指证券公司交易型开放式指数证券投资基金
中国建设银行股份有限公司-华安创业板50交易型开放式指数证券投资基金
杭州阿特夏木投资管理有限公司-阿特夏木精选一期私募投资基金"
371,600900.SH,600900,长江电力,水力发电,18.17,True,True,香港中央结算有限公司(陆股通)
372,300149.SZ,300149,量子生物,生物制药,18.32,True,True,香港中央结算有限公司(陆股通)
373,002915.SZ,002915,中欣氟材,化工原料,18.35,True,False,"中信信托有限责任公司-中信信托成泉汇涌八期金融投资集合资金信托计划
中信信托有限责任公司-中信信托鑫涌成泉金融投资集合资金信托计划
中信信托有限责任公司-中信信托成泉汇涌八期金融投资集合资金信托计划
中信信托有限责任公司-中信信托鑫涌成泉金融投资集合资金信托计划"
374,300207.SZ,300207,欣旺达,元器件,18.38,True,True,"北信瑞丰基金-招商银行-北信瑞丰基金丰悦45号资产管理计划
香港中央结算有限公司(陆股通)
全国社保基金一零八组合
中国银行股份有限公司-华夏中证新能源汽车交易型开放式指数证券投资基金
北信瑞丰基金-招商银行-北信瑞丰基金-爱奇新能源资产管理计划
广发基金管理有限公司-社保基金四二零组合
中国工商银行股份有限公司-景顺长城创新成长混合型证券投资基金"
375,600305.SH,600305,恒顺醋业,食品,18.39,True,False,"全国社保基金一一零组合
香港中央结算有限公司(陆股通)
全国社保基金一零三组合
汇添富基金管理股份有限公司-社保基金四二三组合
中国建设银行股份有限公司-银华核心价值优选混合型证券投资基金
中国建设银行股份有限公司-诺德价值优势混合型证券投资基金
全国社保基金一零五组合"
376,002395.SZ,002395,双象股份,塑料,18.47,True,True,
377,600426.SH,600426,华鲁恒升,农药化肥,18.51,True,True,"中央汇金资产管理有限责任公司
全国社保基金一零八组合
全国社保基金一零六组合
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
全国社保基金一一七组合
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-汇添富价值精选混合型证券投资基金
中国工商银行股份有限公司-东方红产业升级灵活配置混合型证券投资基金
汇添富基金管理股份有限公司-社保基金1103组合"
378,600993.SH,600993,马应龙,中成药,18.55,True,True,"中国农业银行股份有限公司-大成睿享混合型证券投资基金
中央汇金资产管理有限责任公司
全国社保基金五零三组合
中国工商银行股份有限公司-东方红新动力灵活配置混合型证券投资基金
摩根士丹利投资管理公司-摩根士丹利中国A股基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-景顺长城精选蓝筹混合型证券投资基金"
