,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
795,600479.SH,千金药业,中成药,-1.3978,9.17,0.0,"长安基金-光大银行-长安平安富贵千金净雅资产管理计划
全国社保基金一零三组合
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金"
796,600505.SH,西昌电力,水力发电,1.1411,9.75,0.0,
797,600525.SH,长园集团,电气设备,-0.1976,5.05,0.0,
798,600550.SH,保变电气,电气设备,-3.6606,5.79,0.0,
799,600615.SH,丰华股份,小金属,0.0,8.18,0.0,
800,600551.SH,时代出版,出版业,-0.3963,7.54,0.0,
801,600469.SH,风神股份,汽车配件,0.2062,4.86,0.0,北京宏图昌历投资基金管理中心(有限合伙)
802,600468.SH,百利电气,电气设备,-0.9785,5.06,0.0,
803,600651.SH,飞乐音响,电器仪表,-1.6997,3.47,0.0,"长安国际信托股份有限公司-长安信托-长安投资617号证券投资单一资金信托
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金"
804,600467.SH,好当家,渔业,-1.5267,2.58,0.0,
805,600519.SH,贵州茅台,白酒,2.4142,1226.0,0.0,
806,600545.SH,卓郎智能,纺织机械,-0.1842,5.42,0.0,
807,600543.SH,莫高股份,红黄酒,-1.7013,5.2,0.0,
808,600537.SH,亿晶光电,半导体,0.0,2.97,0.0,
809,600482.SH,中国动力,电气设备,-0.0597,16.75,0.0,
810,600585.SH,海螺水泥,水泥,1.6236,58.21,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
高瓴资本管理有限公司-HCM中国基金
全国社保基金一零六组合
中国工商银行-上证50交易型开放式指数证券投资基金"
811,600538.SH,国发股份,医药商业,-0.601,8.27,0.0,
812,600639.SH,浦东金桥,园区开发,-0.6955,12.85,0.0,
813,600483.SH,福能股份,火力发电,-0.4926,8.08,0.0,
814,600539.SH,ST狮头,水泥,0.1613,6.21,0.0,
815,600597.SH,光明乳业,乳制品,2.1796,11.72,0.0,
816,600618.SH,氯碱化工,化工原料,-1.1524,7.72,0.0,
817,600640.SH,号百控股,影视音像,-0.7503,18.52,0.0,
818,600641.SH,万业企业,区域地产,1.0011,19.17,0.0,
819,600642.SH,申能股份,火力发电,0.0,5.37,0.0,
820,600643.SH,爱建集团,多元金融,-0.3812,7.84,0.0,"上海工商界爱国建设特种基金会
广州产业投资基金管理有限公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金
中国建设银行股份有限公司-景顺长城量化精选股票型证券投资基金"
821,600616.SH,金枫酒业,红黄酒,-2.5641,4.56,0.0,
822,600617.SH,国新能源,供气供热,0.2717,3.69,0.0,
823,600540.SH,新赛股份,种植业,-3.6559,4.48,0.0,
824,600584.SH,长电科技,半导体,4.5074,22.49,0.0,
825,600644.SH,乐山电力,水力发电,-0.8065,4.92,0.0,"天津渤海信息产业结构调整股权投资基金有限公司
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金"
826,600645.SH,中源协和,生物制药,-1.7404,20.89,0.0,
827,600481.SH,双良节能,环境保护,0.6757,2.98,0.0,中央汇金资产管理有限责任公司
828,600647.SH,同达创业,综合类,-1.6154,12.79,0.0,
829,600583.SH,海油工程,石油开采,0.947,5.33,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
830,600648.SH,外高桥,园区开发,-0.4759,14.64,0.0,
831,600582.SH,天地科技,工程机械,1.0274,2.95,0.0,
832,600566.SH,济川药业,中成药,0.2677,22.47,0.0,"银河资本-浙商银行-银河资本-鑫鑫一号资产管理计划
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-东方红产业升级灵活配置混合型证券投资基金
国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划
全国社保基金一一六组合"
833,600251.SH,冠农股份,农业综合,-0.4717,6.33,0.0,
834,600406.SH,国电南瑞,软件服务,-1.4506,21.06,0.0,
835,600135.SH,乐凯胶片,化工原料,-2.0725,7.56,0.0,
836,600037.SH,歌华有线,影视音像,-0.4545,8.76,0.0,
837,600038.SH,中直股份,航空,-1.3405,44.16,0.0,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-富国中证军工龙头交易型开放式指数证券投资基金
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
全国社保基金一一八组合
基本养老保险基金八零二组合"
838,600039.SH,四川路桥,建筑工程,0.2591,3.87,0.0,
839,600048.SH,保利地产,全国地产,0.3807,15.82,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
兴业银行股份有限公司-兴全趋势投资混合型证券投资基金"
840,600050.SH,中国联通,电信运营,0.0,5.29,0.0,"招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金
中国国有企业结构调整基金股份有限公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国工商银行-上证50交易型开放式指数证券投资基金"
841,600051.SH,宁波联合,综合类,2.193,6.99,0.0,ACADIAN资产管理有限责任公司-ACADIAN中国A股股票主基金(交易所)
842,600052.SH,浙江广厦,影视音像,0.0,4.08,0.0,
843,600053.SH,九鼎投资,多元金融,1.1712,25.05,0.0,
844,600054.SH,黄山旅游,旅游景点,1.8692,8.72,0.0,
845,600057.SH,厦门象屿,仓储物流,-2.3121,5.07,0.0,"云南国际信托有限公司-聚利33号单一资金信托
全国社保基金五零三组合
广东粤财信托有限公司-粤财信托·粤中3号集合资金信托计划
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
厦门国际信托有限公司
云南国际信托有限公司-聚利33号单一资金信托
全国社保基金五零三组合
广东粤财信托有限公司-粤财信托·粤中3号集合资金信托计划
厦门国际信托有限公司
云南国际信托有限公司-聚利33号单一资金信托
全国社保基金五零三组合
广东粤财信托有限公司-粤财信托·粤中3号集合资金信托计划
厦门国际信托有限公司"
846,600058.SH,五矿发展,商贸代理,0.1499,6.68,0.0,"中央汇金资产管理有限责任公司
广发基金-农业银行-广发中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
嘉实基金-农业银行-嘉实中证金融资产管理计划
中国建设银行股份有限公司-博时裕富沪深300指数证券投资基金"
847,600059.SH,古越龙山,红黄酒,0.8253,7.33,0.0,
848,600060.SH,海信视像,家用电器,-0.3145,9.51,0.0,
849,600061.SH,国投资本,证券,0.1639,12.22,0.0,"中国证券投资者保护基金有限责任公司
国新央企运营投资基金管理(广州)有限公司-国新央企运营(广州)投资基金(有限合伙)
广发基金-浦发银行-广东粤财信托-粤财信托·粤盛2号单一资金信托计划"
850,600062.SH,华润双鹤,化学制药,-1.506,13.08,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
汇添富基金管理股份有限公司-社保基金四二三组合"
851,600063.SH,皖维高新,化纤,0.551,3.65,0.0,"安徽中安资本管理有限公司-中安定增利1号私募投资基金
易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
鹏华基金-招商银行-中山证券有限责任公司
易方达基金-工商银行-易方达基金臻选2号资产管理计划
兴业财富资产-兴业银行-上海兴瀚资产管理有限公司
北信瑞丰基金-浦发银行-北京国际信托-北京信托·轻盐丰收理财2015015号集合资金信托计划
全国社保基金四一二组合"
852,600064.SH,南京高科,园区开发,-0.2378,8.39,0.0,
853,600066.SH,宇通客车,汽车整车,-0.8567,12.73,0.0,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-易方达中小盘混合型证券投资基金
易方达基金管理有限公司-社保基金1104组合
中央汇金资产管理有限责任公司
全国社保基金一零三组合"
854,600067.SH,冠城大通,全国地产,0.5666,3.55,0.0,"陕西省国际信托股份有限公司-陕国投·冠城大通第二期员工持股证券投资集合资金信托计划
中央汇金资产管理有限责任公司"
855,600068.SH,葛洲坝,建筑工程,3.3537,6.78,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一零三组合
中央汇金资产管理有限责任公司
全国社保基金一零六组合
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
基本养老保险基金八零一组合"
856,600069.SH,银鸽投资,造纸,-2.7778,1.75,0.0,
857,600036.SH,招商银行,银行,2.3676,32.86,0.0,香港中央结算有限公司(陆股通)
858,600035.SH,楚天高速,路桥,0.3185,3.15,0.0,
859,600033.SH,福建高速,路桥,0.7299,2.76,0.0,"招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
上海缤珩投资管理有限公司-缤珩5号私募证券投资基金"
860,600019.SH,宝钢股份,普钢,0.6122,4.93,0.0,
861,600008.SH,首创股份,环境保护,-0.6192,3.21,0.0,"汇祥(天津)资产管理有限公司-汇祥资产鼎盛2号私募投资基金
财通基金-农业银行-财通基金-玉泉878号资产管理计划
北京京国瑞国企改革发展基金(有限合伙)
建投拓安(安徽)股权投资管理有限公司-中德制造业(安徽)投资基金(有限合伙)
汇安基金-民生银行-汇安基金-汇盈7号资产管理计划
泰达宏利基金-民生银行-泰达宏利价值成长定向增发780号资产管理计划
华安财保资管-工商银行-华安财保资管稳定增利5号集合资产管理产品
昆仑信托有限责任公司"
862,600009.SH,上海机场,机场,3.8332,67.72,0.0,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-易方达中小盘混合型证券投资基金
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
安本标准投资管理(亚洲)有限公司-安本标准-中国A股股票基金
中国建设银行股份有限公司-易方达新丝路灵活配置混合型证券投资基金"
863,600010.SH,包钢股份,普钢,0.885,1.14,0.0,"中央汇金资产管理有限责任公司
华安资产管理(香港)有限公司-客户资金专户1号(交易所)
香港中央结算有限公司(陆股通)"
864,600011.SH,华能国际,火力发电,-1.1628,4.25,0.0,
865,600012.SH,皖通高速,路桥,0.0,5.16,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金
中信银行股份有限公司-建信中证500指数增强型证券投资基金
全国社保基金一一六组合"
866,600015.SH,华夏银行,银行,0.0,6.48,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
867,600016.SH,民生银行,银行,0.173,5.79,0.0,
868,600017.SH,日照港,港口,-0.4065,2.45,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
山钢金控资产管理(深圳)有限公司"
869,600018.SH,上港集团,港口,0.0,4.32,0.0,
870,600020.SH,中原高速,路桥,0.2646,3.79,0.0,
871,600031.SH,三一重工,工程机械,2.2965,19.6,0.0,
872,600021.SH,上海电力,火力发电,-0.6553,7.58,0.0,"中国国有企业结构调整基金股份有限公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
873,600022.SH,山东钢铁,普钢,0.0,1.3,0.0,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中信银行股份有限公司-建信中证500指数增强型证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
874,600023.SH,浙能电力,火力发电,-0.8596,3.46,0.0,
875,600025.SH,华能水电,水力发电,-1.1204,3.53,0.0,
876,600026.SH,中远海能,水运,-0.4723,8.43,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划"
877,600027.SH,华电国际,火力发电,-1.1364,3.48,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一零三组合
中央汇金资产管理有限责任公司
财通基金-宁波银行-信达国萃股权投资基金(上海)合伙企业(有限合伙)"
878,600028.SH,中国石化,石油加工,2.0134,4.56,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
汇添富基金管理股份有限公司-社保基金1103组合"
879,600029.SH,南方航空,空运,1.7476,5.24,0.0,"香港中央结算有限公司(陆股通)
中国国有企业结构调整基金股份有限公司
国新央企运营投资基金管理(广州)有限公司-国新央企运营(广州)投资基金(有限合伙)"
880,600030.SH,中信证券,证券,-1.2252,23.38,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
大成基金-农业银行-大成中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划"
881,600070.SH,浙江富润,互联网,-1.0891,9.99,0.0,
882,600071.SH,凤凰光学,元器件,-0.4362,9.13,0.0,中铁宝盈资产-招商银行-外贸信托-昀沣3号证券投资集合资金信托计划
883,600072.SH,中船科技,船舶,-0.1754,11.38,0.0,
884,600118.SH,中国卫星,航空,-1.4549,33.19,0.0,
885,600108.SH,亚盛集团,农业综合,-1.7493,3.37,0.0,
886,600109.SH,国金证券,证券,-0.2077,9.61,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中欧基金-农业银行-中欧中证金融资产管理计划
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金"
