,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
942,600063.SH,皖维高新,化纤,-1.9608,3.5,0.0,"安徽中安资本管理有限公司-中安定增利1号私募投资基金
易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
鹏华基金-招商银行-中山证券有限责任公司
易方达基金-工商银行-易方达基金臻选2号资产管理计划
兴业财富资产-兴业银行-上海兴瀚资产管理有限公司
北信瑞丰基金-浦发银行-北京国际信托-北京信托·轻盐丰收理财2015015号集合资金信托计划
全国社保基金四一二组合"
943,600068.SH,葛洲坝,建筑工程,-1.6296,6.64,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一零三组合
中央汇金资产管理有限责任公司
全国社保基金一零六组合
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
基本养老保险基金八零一组合"
944,600062.SH,华润双鹤,化学制药,2.0737,13.29,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
汇添富基金管理股份有限公司-社保基金四二三组合"
945,600265.SH,ST景谷,林业,0.0902,22.19,0.0,
946,600266.SH,城建发展,区域地产,-0.5857,6.79,0.0,基本养老保险基金一零零三组合
947,600061.SH,国投资本,证券,-1.0851,11.85,0.0,"中国证券投资者保护基金有限责任公司
国新央企运营投资基金管理(广州)有限公司-国新央企运营(广州)投资基金(有限合伙)
广发基金-浦发银行-广东粤财信托-粤财信托·粤盛2号单一资金信托计划"
948,600269.SH,赣粤高速,路桥,-0.2825,3.53,0.0,
949,600271.SH,航天信息,IT设备,-1.4706,19.43,0.0,
950,600060.SH,海信视像,家用电器,0.9307,9.76,0.0,
951,600252.SH,中恒集团,中成药,-1.6713,3.53,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
952,600250.SH,南纺股份,商贸代理,-2.4263,5.63,0.0,中国证券投资者保护基金有限责任公司
953,600233.SH,圆通速递,仓储物流,4.3966,12.11,0.0,
954,600238.SH,ST椰岛,红黄酒,-1.4553,4.74,0.0,
955,600073.SH,上海梅林,食品,-0.1124,8.89,0.0,
956,600072.SH,中船科技,船舶,2.437,12.19,0.0,
957,600234.SH,ST山水,文教休闲,4.717,9.99,0.0,
958,600235.SH,民丰特纸,造纸,0.2183,4.59,0.0,
959,600236.SH,桂冠电力,水力发电,0.0,4.33,0.0,
960,600071.SH,凤凰光学,元器件,-0.3293,9.08,0.0,中铁宝盈资产-招商银行-外贸信托-昀沣3号证券投资集合资金信托计划
961,600237.SH,铜峰电子,元器件,-2.8571,4.08,0.0,
962,600239.SH,云南城投,区域地产,-0.7326,2.71,0.0,
963,600249.SH,两面针,日用化工,1.1161,4.53,0.0,
964,600241.SH,时代万恒,商贸代理,-4.0936,3.28,0.0,
965,600242.SH,中昌数据,软件服务,-2.4934,7.43,0.0,
966,600243.SH,*ST海华,机床制造,-4.9296,2.7,0.0,
967,600070.SH,浙江富润,互联网,-3.1044,10.3,0.0,
968,600246.SH,万通地产,区域地产,-1.7544,6.72,0.0,"上海富诚海富通资产-宁波银行-富诚海富通福瑞通达1号专项资产管理计划
华宝信托有限责任公司-华宝信托-万通地产员工持股一期集合资金信托"
969,600247.SH,ST成城,商贸代理,-0.3891,2.56,0.0,
970,600069.SH,银鸽投资,造纸,-0.5882,1.69,0.0,
971,600200.SH,江苏吴中,化学制药,0.2762,7.26,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
972,600199.SH,金种子酒,白酒,0.0,5.05,0.0,
973,600426.SH,华鲁恒升,农药化肥,2.0258,16.62,0.0,"中央汇金资产管理有限责任公司
全国社保基金一零八组合
全国社保基金一零六组合
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
全国社保基金一一七组合
中国工商银行股份有限公司-汇添富价值精选混合型证券投资基金
中国工商银行股份有限公司-东方红沪港深灵活配置混合型证券投资基金
中国工商银行股份有限公司-东方红产业升级灵活配置混合型证券投资基金"
974,600095.SH,哈高科,区域地产,-2.4728,9.86,0.0,
975,600128.SH,弘业股份,商贸代理,-1.5129,6.51,0.0,
976,600161.SH,天坛生物,生物制药,1.8298,35.06,0.0,"中国银行股份有限公司-易方达中小盘混合型证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一零九组合"
977,600126.SH,杭钢股份,普钢,-5.1186,7.6,0.0,上海浦东发展银行股份有限公司-中证长三角一体化发展主题交易型开放式指数证券投资基金
978,600162.SH,香江控股,全国地产,-0.4926,2.02,0.0,
979,600163.SH,中闽能源,新型电力,-0.3058,3.26,0.0,"海峡产业投资基金(福建)有限合伙企业
海峡产业投资基金(福建)有限合伙企业"
980,600125.SH,铁龙物流,铁路,1.4614,4.86,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
981,600123.SH,兰花科创,煤炭开采,-1.1516,5.15,0.0,
982,600122.SH,宏图高科,其他商业,-2.5157,1.55,0.0,
983,600165.SH,新日恒力,钢加工,-0.4751,4.19,0.0,
984,600121.SH,郑州煤电,煤炭开采,-2.4876,1.96,0.0,
985,600166.SH,福田汽车,汽车整车,-1.6484,1.79,0.0,中央汇金资产管理有限责任公司
986,600167.SH,联美控股,供气供热,-0.6143,14.56,0.0,
987,600168.SH,武汉控股,水务,3.9813,8.88,0.0,
988,600169.SH,太原重工,工程机械,0.0,2.06,0.0,
989,600170.SH,上海建工,建筑工程,0.2994,3.35,0.0,
990,600120.SH,浙江东方,多元金融,-2.8601,9.51,0.0,"中央汇金资产管理有限责任公司
嘉实基金-农业银行-嘉实中证金融资产管理计划
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
991,600119.SH,ST长投,仓储物流,-2.0408,5.28,0.0,
992,600160.SH,巨化股份,化工原料,-2.2923,6.82,0.0,
993,600129.SH,太极集团,中成药,-1.2668,13.25,0.0,
994,600159.SH,大龙地产,区域地产,0.3876,2.59,0.0,领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
995,600152.SH,维科技术,电气设备,-2.0339,5.78,0.0,
996,600138.SH,中青旅,旅游服务,-0.2944,10.16,0.0,"全国社保基金一零三组合
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
挪威中央银行-自有资金
摩根士丹利投资管理公司-摩根士丹利中国A股基金
全国社保基金四零三组合"
997,600146.SH,商赢环球,服饰,-1.7437,11.27,0.0,
998,600137.SH,浪莎股份,服饰,-0.2138,14.0,0.0,
999,600149.SH,ST坊展,综合类,4.4487,5.4,0.0,
1000,600136.SH,当代明诚,影视音像,1.4477,9.11,0.0,全国社保基金一零二组合
1001,600150.SH,中国船舶,船舶,1.7995,19.8,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中欧基金-农业银行-中欧中证金融资产管理计划"
1002,600151.SH,航天机电,汽车配件,0.6993,4.32,0.0,
1003,600135.SH,乐凯胶片,化工原料,1.992,7.68,0.0,
1004,600130.SH,波导股份,通信设备,-2.5907,3.76,0.0,重庆国际信托股份有限公司-鸿睿一号集合资金信托计划
1005,600153.SH,建发股份,商贸代理,0.2525,7.94,0.0,
1006,600132.SH,重庆啤酒,啤酒,0.5305,51.17,0.0,
1007,600155.SH,华创阳安,证券,0.2558,11.76,0.0,
1008,600156.SH,华升股份,纺织,0.2309,4.34,0.0,
1009,600157.SH,永泰能源,火力发电,0.0,1.29,0.0,
1010,600131.SH,国网信通,通信设备,0.0,20.17,0.0,
1011,600158.SH,中体产业,文教休闲,4.9161,8.75,0.0,
1012,600117.SH,西宁特钢,特种钢,-0.6452,3.08,0.0,
1013,600171.SH,上海贝岭,半导体,-3.3043,16.68,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-广发中证央企创新驱动交易型开放式指数证券投资基金"
1014,600116.SH,三峡水利,水力发电,-1.0417,8.55,0.0,"全国社保基金一零七组合
全国社保基金一零七组合"
1015,600099.SH,林海股份,摩托车,1.1236,6.3,0.0,
1016,600187.SH,国中水务,水务,-0.8696,2.28,0.0,
1017,600188.SH,兖州煤业,煤炭开采,-0.8294,8.37,0.0,
1018,600103.SH,青山纸业,造纸,-1.4493,2.04,0.0,中信建投基金-中信证券-中信建投基金定增10号资产管理计划
1019,600189.SH,吉林森工,软饮料,2.0772,3.44,0.0,
1020,600190.SH,锦州港,港口,3.3784,3.06,0.0,辽宁联合资产管理有限公司
1021,600101.SH,明星电力,水力发电,-1.7828,6.06,0.0,
1022,600100.SH,同方股份,IT设备,-1.6807,8.19,0.0,
1023,600192.SH,长城电工,电气设备,-0.8214,4.83,0.0,
1024,600105.SH,永鼎股份,通信设备,1.7505,4.65,0.0,
1025,600193.SH,ST创兴,装修装饰,2.3256,3.96,0.0,
1026,600098.SH,广州发展,火力发电,0.8039,6.27,0.0,
1027,600097.SH,开创国际,渔业,0.3027,9.94,0.0,
1028,600096.SH,云天化,农药化肥,2.6923,5.34,0.0,
1029,600196.SH,复星医药,化学制药,-1.9137,36.39,0.0,"香港中央结算有限公司(陆股通)(注2)
全国社保基金一一三组合
基本养老保险基金八零二组合
中央汇金资产管理有限责任公司
全国社保基金一一零组合
香港中央结算有限公司(陆股通)"
1030,600197.SH,伊力特,白酒,0.1528,13.11,0.0,
1031,600198.SH,大唐电信,通信设备,-2.4758,9.06,0.0,
1032,600104.SH,上汽集团,汽车整车,-0.9704,18.37,0.0,"香港中央结算有限公司(陆股通)
中海信托股份有限公司-中原股权价值1号单一资金信托
中央汇金资产管理有限责任公司
华融汇通资产管理有限公司"
1033,600106.SH,重庆路桥,路桥,-0.3497,2.85,0.0,"重庆国际信托股份有限公司
重庆国际信托股份有限公司-兴国1号集合资金信托计划"
1034,600173.SH,卧龙地产,全国地产,0.0,4.54,0.0,
1035,600111.SH,北方稀土,小金属,-0.9858,9.04,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
中国建设银行股份有限公司-国泰国证有色金属行业指数分级证券投资基金
中国工商银行股份有限公司-华泰柏瑞沪深300交易型开放式指数证券投资基金"
1036,600175.SH,美都能源,综合类,-2.8302,1.03,0.0,
1037,600176.SH,中国巨石,玻璃,-0.7177,8.3,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一零一组合
中国银行-华夏大盘精选证券投资基金
全国社保基金一零六组合
基本养老保险基金八零八组合
中国工商银行股份有限公司-汇添富价值精选混合型证券投资基金"
1038,600115.SH,东方航空,空运,-0.4728,4.21,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
1039,600177.SH,雅戈尔,服饰,-0.6211,6.4,0.0,
1040,600114.SH,东睦股份,机械基件,-2.6374,8.86,0.0,
1041,600113.SH,浙江东日,区域地产,-1.391,6.38,0.0,
1042,600112.SH,ST天成,电气设备,-1.8987,1.55,0.0,
1043,600109.SH,国金证券,证券,-0.9667,9.22,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中欧基金-农业银行-中欧中证金融资产管理计划
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金"
1044,600186.SH,莲花健康,食品,0.0,2.99,0.0,
1045,600108.SH,亚盛集团,农业综合,2.507,3.68,0.0,
1046,600179.SH,ST安通,仓储物流,-0.237,4.21,0.0,
1047,600180.SH,瑞茂通,仓储物流,-1.692,5.81,0.0,
1048,600182.SH,S佳通,汽车配件,1.9893,13.33,0.0,
1049,600183.SH,生益科技,元器件,0.3891,30.96,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金四零六组合
全国社保基金一一一组合
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金"
1050,600184.SH,光电股份,专用机械,1.1506,9.67,0.0,
1051,600185.SH,格力地产,区域地产,2.5918,4.75,0.0,
1052,600058.SH,五矿发展,商贸代理,-0.5935,6.7,0.0,"中央汇金资产管理有限责任公司
广发基金-农业银行-广发中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
嘉实基金-农业银行-嘉实中证金融资产管理计划
中国建设银行股份有限公司-博时裕富沪深300指数证券投资基金"
1053,600273.SH,嘉化能源,化工原料,-1.1198,8.83,0.0,"嘉化集团-财通证券-19嘉EB01担保及信托财产专户
红塔资管-广东华兴银行股份有限公司-红塔资产华兴鲲鹏3号单一资产管理计划
香港中央结算有限公司(陆股通)"
1054,600275.SH,ST昌鱼,农业综合,-5.0847,2.24,0.0,
1055,600276.SH,恒瑞医药,化学制药,-1.4872,96.05,0.0,"香港中央结算有限公司(陆股通)
奥本海默基金公司-中国基金
中央汇金资产管理有限责任公司"
1056,600011.SH,华能国际,火力发电,0.4762,4.22,0.0,
1057,600010.SH,包钢股份,普钢,-0.885,1.12,0.0,"中央汇金资产管理有限责任公司
华安资产管理(香港)有限公司-客户资金专户1号(交易所)
香港中央结算有限公司(陆股通)"
1058,600372.SH,中航电子,航空,0.8889,13.62,0.0,"中国建设银行股份有限公司-富国中证军工龙头交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金"
1059,600373.SH,中文传媒,出版业,-1.3449,12.47,0.0,
1060,600375.SH,华菱星马,汽车整车,1.7857,4.56,0.0,
1061,600008.SH,首创股份,环境保护,0.3096,3.24,0.0,"汇祥(天津)资产管理有限公司-汇祥资产鼎盛2号私募投资基金
财通基金-农业银行-财通基金-玉泉878号资产管理计划
北京京国瑞国企改革发展基金(有限合伙)
建投拓安(安徽)股权投资管理有限公司-中德制造业(安徽)投资基金(有限合伙)
汇安基金-民生银行-汇安基金-汇盈7号资产管理计划
泰达宏利基金-民生银行-泰达宏利价值成长定向增发780号资产管理计划
华安财保资管-工商银行-华安财保资管稳定增利5号集合资产管理产品
昆仑信托有限责任公司"
1062,600007.SH,中国国贸,园区开发,0.0,14.15,0.0,
1063,600376.SH,首开股份,区域地产,0.6061,6.64,0.0,
1064,600377.SH,宁沪高速,路桥,-0.9,9.91,0.0,"汇添富基金管理股份有限公司-社保基金1103组合
建投中信资产管理有限责任公司"
1065,600378.SH,昊华科技,化工原料,-2.4376,17.21,0.0,"交通银行股份有限公司-博时新兴成长混合型证券投资基金
中国建设银行股份有限公司-博时回报灵活配置混合型证券投资基金
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金
中国建设银行股份有限公司-博时特许价值混合型证券投资基金"
1066,600379.SH,宝光股份,电气设备,-2.1631,5.88,0.0,
1067,600006.SH,东风汽车,汽车整车,0.4938,4.07,0.0,
1068,600380.SH,健康元,化学制药,3.972,13.35,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一零八组合
全国社保基金五零二组合
博时基金管理有限公司-社保基金四一九组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实医疗保健股票型证券投资基金
基本养老保险基金一六零一一组合
香港中央结算有限公司(陆股通)
全国社保基金一零八组合
基本养老保险基金一六零一一组合
全国社保基金五零二组合
中国银行股份有限公司博时医疗保健行业混合型证券投资基金
中国银行股份有限公司易方达医疗保健行业混合型证券投资基金"
