,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
581,300244.SZ,迪安诊断,医疗保健,1.5825,26.96,5.32,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划"
582,603166.SH,福达股份,汽车配件,5.3082,6.15,5.31,
583,600485.SH,*ST信威,通信设备,5.303,1.39,5.3,
584,600821.SH,津劝业,百货,5.305,3.97,5.3,
585,002650.SZ,加加食品,食品,5.3012,4.37,5.3,
586,002935.SZ,天奥电子,元器件,5.2999,33.18,5.3,
587,688066.SH,航天宏图,软件服务,1.1692,47.59,5.3,
588,603613.SH,国联股份,互联网,0.3657,118.02,5.29,"中国工商银行股份有限公司-富国创新科技混合型证券投资基金
中国工商银行股份有限公司-汇添富移动互联股票型证券投资基金
中国工商银行股份有限公司-汇添富科技创新灵活配置混合型证券投资基金"
589,300518.SZ,盛讯达,软件服务,-3.0251,22.44,5.28,
590,603033.SH,三维股份,橡胶,1.1769,30.95,5.28,
591,002234.SZ,民和股份,农业综合,0.2679,26.2,5.28,
592,603755.SH,日辰股份,食品,5.2792,51.85,5.28,
593,600305.SH,恒顺醋业,食品,5.2659,19.99,5.27,
594,300046.SZ,台基股份,半导体,-0.6078,21.26,5.26,
595,000509.SZ,*ST华塑,其他建材,0.7692,1.31,5.26,
596,002079.SZ,苏州固锝,半导体,-0.4721,10.54,5.26,
597,300712.SZ,永福股份,建筑工程,3.2258,12.48,5.26,
598,603329.SH,上海雅仕,仓储物流,5.2632,11.4,5.26,
599,300045.SZ,华力创通,IT设备,-1.161,12.77,5.25,
600,603977.SH,国泰集团,化工原料,0.1996,10.04,5.25,全国社会保障基金理事会转持一户
601,000997.SZ,新大陆,软件服务,0.5184,17.45,5.24,
602,300213.SZ,佳讯飞鸿,通信设备,-0.5714,6.96,5.24,
603,002268.SZ,卫士通,软件服务,-0.7265,23.23,5.23,
604,600258.SH,首旅酒店,酒店餐饮,3.7293,15.02,5.23,
605,300009.SZ,安科生物,生物制药,-1.3725,15.09,5.23,"招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-博时精选混合型证券投资基金
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金"
606,002557.SZ,洽洽食品,食品,5.2333,51.88,5.23,"香港中央结算有限公司(陆股通)
全国社保基金一一五组合
中国工商银行-广发稳健增长证券投资基金
基本养老保险基金八零五组合
天达资产管理有限公司-天达环球策略基金-全中国股票基金(交易所)
全国社保基金四一八组合
中国工商银行股份有限公司-汇添富民营活力混合型证券投资基金"
607,300077.SZ,国民技术,半导体,2.521,7.32,5.22,
608,300300.SZ,汉鼎宇佑,软件服务,-1.3825,8.56,5.21,
609,600597.SH,光明乳业,乳制品,3.3497,12.65,5.2,
610,000760.SZ,*ST斯太,汽车配件,1.7045,1.79,5.19,
611,600726.SH,*ST华源,火力发电,5.1887,2.23,5.19,
612,000727.SZ,*ST东科,元器件,5.1852,1.42,5.19,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-广发中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
613,603626.SH,科森科技,专用机械,1.6175,10.68,5.18,
614,300314.SZ,戴维医疗,医疗保健,-0.3239,12.31,5.18,中国建设银行股份有限公司-光大保德信创业板量化优选股票型证券投资基金
615,600056.SH,中国医药,医药商业,-3.0359,15.65,5.17,
616,600540.SH,新赛股份,种植业,5.1724,4.88,5.17,
617,600275.SH,ST昌鱼,农业综合,3.5088,2.36,5.16,
618,002063.SZ,远光软件,软件服务,-1.0707,13.86,5.16,
619,603856.SH,东宏股份,塑料,1.1438,12.38,5.15,
620,600321.SH,ST正源,其他建材,1.9608,2.6,5.15,
621,603885.SH,吉祥航空,空运,2.5451,9.67,5.15,"基本养老保险基金一零零三组合
全国社保基金一零七组合
香港中央结算有限公司(陆股通)
全国社保基金一零九组合"
622,603991.SH,至正股份,塑料,5.1374,26.4,5.14,
623,000526.SZ,紫光学大,文教休闲,-2.2222,44.0,5.14,
624,002499.SZ,*ST科林,环境保护,-0.2717,3.67,5.14,
625,002925.SZ,盈趣科技,元器件,1.7118,51.1,5.14,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-嘉实新消费股票型证券投资基金
中国银行股份有限公司-嘉实价值优势混合型证券投资基金
中国建设银行股份有限公司-兴全社会责任混合型证券投资基金
中国银行股份有限公司-嘉实价值精选股票型证券投资基金
中国银行股份有限公司-嘉实沪港深精选股票型证券投资基金"
626,603185.SH,上机数控,机床制造,0.346,37.7,5.14,"招商银行股份有限公司-富国清洁能源产业灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-富国低碳新经济混合型证券投资基金
中国农业银行-华夏平稳增长混合型证券投资基金
交通银行股份有限公司-工银瑞信互联网加股票型证券投资基金
建信基金-招商银行-建信乾元安享特定多个客户资产管理计划
香港中央结算有限公司(陆股通)
中英益利资管-中国银行-中英益利-中英人寿福临1号资产管理产品"
627,603711.SH,香飘飘,软饮料,5.1449,29.02,5.14,
628,000876.SZ,新希望,饲料,5.1429,34.96,5.14,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
629,002538.SZ,司尔特,农药化肥,5.144,5.11,5.14,"华泰证券股份有限公司-中庚价值领航混合型证券投资基金
创金合信基金-招商银行-湖南轻盐创投定增资产管理计划
广发证券股份有限公司-中庚小盘价值股票型证券投资基金"
630,600603.SH,广汇物流,仓储物流,-8.1882,5.27,5.14,
631,000830.SZ,鲁西化工,农药化肥,5.1348,8.19,5.13,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-易方达中证国企一带一路交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国银行股份有限公司-富国中证国企一带一路交易型开放式指数证券投资基金
全国社保基金一一七组合
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国建设银行股份有限公司-易方达中证国企一带一路交易型开放式指数证券投资基金
中国银行股份有限公司-富国中证国企一带一路交易型开放式指数证券投资基金"
632,002208.SZ,合肥城建,区域地产,-0.6793,7.31,5.13,
633,601601.SH,中国太保,保险,0.872,28.92,5.13,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
634,601615.SH,明阳智能,机械基件,5.1208,10.88,5.12,
635,600196.SH,复星医药,化学制药,-1.2773,37.1,5.12,"香港中央结算有限公司(陆股通)(注2)
全国社保基金一一三组合
基本养老保险基金八零二组合
中央汇金资产管理有限责任公司
全国社保基金一一零组合
香港中央结算有限公司(陆股通)"
636,000669.SZ,金鸿控股,供气供热,5.1163,2.26,5.12,
637,600870.SH,ST厦华,家用电器,1.4815,2.74,5.12,
638,600802.SH,福建水泥,水泥,-1.8048,11.97,5.12,
639,603996.SH,ST中新,家用电器,0.9615,3.15,5.11,
640,600185.SH,格力地产,区域地产,1.0917,4.63,5.1,
641,600336.SH,澳柯玛,家用电器,-2.5818,5.66,5.1,
642,600354.SH,*ST敦种,种植业,2.2222,4.14,5.1,
643,002263.SZ,*ST东南,塑料,4.4843,2.33,5.09,
644,300609.SZ,汇纳科技,互联网,0.5297,37.96,5.08,
645,603079.SH,圣达生物,食品,5.084,46.3,5.08,
646,601865.SH,福莱特,玻璃,5.0699,12.02,5.07,
647,000982.SZ,*ST中绒,纺织,3.2895,1.57,5.07,
648,603429.SH,集友股份,广告包装,-1.55,35.57,5.06,
649,300607.SZ,拓斯达,专用机械,-2.6767,63.63,5.06,
650,600710.SH,苏美达,工程机械,5.0633,4.98,5.06,
651,002876.SZ,三利谱,元器件,-0.1093,45.7,5.06,"中国农业银行股份有限公司-银华内需精选混合型证券投资基金(LOF)
中国工商银行-南方绩优成长股票型证券投资基金
中国建设银行股份有限公司-南方瑞合三年定期开放混合型发起式证券投资基金(LOF)"
652,300500.SZ,启迪设计,建筑工程,-2.0552,15.25,5.06,
653,002629.SZ,*ST仁智,石油开采,0.9009,3.36,5.05,
654,002684.SZ,*ST猛狮,电气设备,2.6534,6.19,5.05,
655,300755.SZ,华致酒行,其他商业,5.0382,23.35,5.04,
656,600807.SH,ST天业,区域地产,0.5076,3.96,5.04,
657,300598.SZ,诚迈科技,软件服务,-2.1121,260.0,5.04,"中国银行股份有限公司-海富通股票混合型证券投资基金
上海国和现代服务业股权投资基金合伙企业(有限合伙)"
658,000816.SZ,ST慧业,农用机械,0.0,1.27,5.04,
659,603927.SH,中科软,软件服务,-1.1003,62.92,5.04,上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
660,002089.SZ,*ST新海,通信设备,4.8611,3.02,5.04,
661,300192.SZ,科斯伍德,文教休闲,-0.3519,16.99,5.04,
662,601798.SH,ST蓝科,化工机械,0.6557,6.14,5.03,
663,600421.SH,*ST仰帆,综合类,5.0247,12.75,5.02,
664,002715.SZ,登云股份,汽车配件,5.0162,19.47,5.02,北京维华祥资产管理有限公司
665,603345.SH,安井食品,食品,2.0723,98.51,5.02,"中国建设银行股份有限公司-嘉实新消费股票型证券投资基金
齐鲁证券资管-民生银行-齐鲁民生2号集合资产管理计划
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金
全国社保基金四零六组合
交通银行-华安宝利配置证券投资基金
浙江义乌市檀真投资管理合伙企业(有限合伙)-正心谷价值中国精选私募证券投资基金"
666,000032.SZ,深桑达A,元器件,5.0146,18.01,5.01,
667,002585.SZ,双星新材,塑料,3.3043,5.94,5.01,
668,002766.SZ,*ST索菱,汽车配件,-1.9704,3.98,5.01,
669,300476.SZ,胜宏科技,元器件,0.2382,21.04,5.0,
670,002158.SZ,汉钟精机,工程机械,0.8157,12.36,5.0,
671,600372.SH,中航电子,航空,0.0741,13.5,0.0,"中国建设银行股份有限公司-富国中证军工龙头交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金"
672,603861.SH,白云电器,电气设备,3.6014,8.63,0.0,
673,600279.SH,重庆港九,港口,0.0,3.69,0.0,
674,603848.SH,好太太,家居用品,0.0824,12.14,0.0,
675,600257.SH,大湖股份,渔业,2.8796,3.93,0.0,
676,603880.SH,南卫股份,医疗保健,0.6954,14.48,0.0,
677,600256.SH,广汇能源,石油开采,-0.7813,2.54,0.0,
678,603896.SH,寿仙谷,中成药,0.5004,28.12,0.0,
679,600358.SH,国旅联合,旅游服务,1.3072,3.1,0.0,
680,600255.SH,梦舟股份,铜,-2.0,0.98,0.0,
681,600282.SH,南钢股份,普钢,0.0,3.16,0.0,"香港中央结算有限公司(陆股通)
全国社保基金四一八组合
基本养老保险基金一零零三组合
财通基金-广发证券-四川三新创业投资有限责任公司"
682,603860.SH,中公高科,公路,-0.7011,26.91,0.0,
683,600281.SH,太化股份,综合类,1.3298,3.81,0.0,
684,600355.SH,精伦电子,元器件,0.6349,3.17,0.0,
685,600356.SH,恒丰纸业,造纸,0.3044,6.59,0.0,"华泰证券股份有限公司-中庚价值领航混合型证券投资基金
广发证券股份有限公司-中庚小盘价值股票型证券投资基金"
686,603886.SH,元祖股份,食品,2.1186,16.87,0.0,"民生通惠资产-工商银行-民生通惠通汇6号资产管理产品
四川海之翼股权投资基金管理有限公司-海之翼一期管理基金"
687,600278.SH,东方创业,商贸代理,0.6637,9.1,0.0,中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
688,600271.SH,航天信息,IT设备,-0.6048,19.72,0.0,
689,600367.SH,红星发展,化工原料,0.1404,7.13,0.0,
690,600269.SH,赣粤高速,路桥,0.0,3.54,0.0,
691,600266.SH,城建发展,区域地产,0.1466,6.83,0.0,基本养老保险基金一零零三组合
692,600265.SH,ST景谷,林业,-0.1801,22.17,0.0,
693,600369.SH,西南证券,证券,0.4454,4.51,0.0,
694,603858.SH,步长制药,中成药,-0.5623,21.22,0.0,
695,603888.SH,新华网,互联网,0.6403,25.15,0.0,
696,600365.SH,通葡股份,红黄酒,2.5937,3.56,0.0,
697,600363.SH,联创光电,元器件,1.8665,14.19,0.0,
698,603855.SH,华荣股份,专用机械,0.1122,8.92,0.0,
699,600261.SH,阳光照明,家用电器,0.8333,3.63,0.0,
700,600277.SH,亿利洁能,综合类,1.0444,3.87,0.0,"金元顺安基金-兴业银行-万向信托-万向信托-亿利5号事务管理类单一资金信托
财通基金-宁波银行-万向信托-万向信托-亿利6号事务管理类单一资金信托
金鹰基金-工商银行-万向信托-亿利3号事务管理类单一资金信托
方正东亚信托有限责任公司-聚赢30号证券投资单一资金信托
香港中央结算有限公司(陆股通)
西藏博恩资产管理有限公司-博恩添富7号私募证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
701,603889.SH,新澳股份,纺织,1.4085,5.04,0.0,"长春嘉信股权投资基金管理有限公司-嘉信六合策略精选3号
长春嘉信股权投资基金管理有限公司-嘉信六合策略精选3号基金"
702,600362.SH,江西铜业,铜,-0.1552,12.87,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金四零三组合
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金"
703,600259.SH,广晟有色,小金属,3.6447,29.29,0.0,"中央汇金资产管理有限责任公司
上海珺容投资管理有限公司-珺容战略资源1号基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国东方资产管理股份有限公司海南省分公司"
704,603883.SH,老百姓,医药商业,1.0219,83.04,0.0,
705,600361.SH,华联综超,超市连锁,4.0302,4.13,0.0,
706,600273.SH,嘉化能源,化工原料,-0.1119,8.93,0.0,"嘉化集团-财通证券-19嘉EB01担保及信托财产专户
红塔资管-广东华兴银行股份有限公司-红塔资产华兴鲲鹏3号单一资产管理计划
香港中央结算有限公司(陆股通)"
707,600370.SH,三房巷,纺织,1.3423,3.02,0.0,
708,600360.SH,华微电子,半导体,0.9126,7.74,0.0,
709,600368.SH,五洲交通,路桥,2.139,3.82,0.0,"香港中央结算有限公司(陆股通)
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
710,603859.SH,能科股份,软件服务,-0.5877,33.83,0.0,
711,600276.SH,恒瑞医药,化学制药,2.3085,97.5,0.0,"香港中央结算有限公司(陆股通)
奥本海默基金公司-中国基金
中央汇金资产管理有限责任公司"
712,600316.SH,洪都航空,航空,2.6022,13.8,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
