,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
765,600563.SH,法拉电子,元器件,0.0682,44.01,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-泓德远见回报混合型证券投资基金
中央汇金资产管理有限责任公司
全国社保基金四一三组合
国泰基金管理有限公司-社保基金1102组合
招商银行股份有限公司-泓德臻远回报灵活配置混合型证券投资基金"
766,600589.SH,广东榕泰,塑料,-5.0926,6.15,0.0,
767,600470.SH,六国化工,农药化肥,2.7607,3.35,0.0,
768,600552.SH,凯盛科技,玻璃,-1.3487,5.12,0.0,
769,600612.SH,老凤祥,服饰,-0.0998,40.06,0.0,
770,600590.SH,泰豪科技,电气设备,-3.3868,5.42,0.0,
771,600592.SH,龙溪股份,机械基件,2.5074,13.9,0.0,
772,600561.SH,江西长运,公共交通,-0.6061,4.92,0.0,
773,600555.SH,海航创新,旅游服务,-0.4695,2.12,0.0,
774,600617.SH,国新能源,供气供热,-0.5479,3.63,0.0,
775,600584.SH,长电科技,半导体,-2.2851,19.67,0.0,
776,600490.SH,鹏欣资源,铜,0.5698,3.53,0.0,
777,600630.SH,龙头股份,纺织,-1.6993,7.52,0.0,
778,600532.SH,宏达矿业,普钢,4.7022,3.34,0.0,
779,600577.SH,精达股份,电气设备,2.2556,2.72,0.0,"兴业国际信托有限公司-兴业信托·精达股份1号员工持股集合资金信托计划
香港中央结算有限公司(陆股通)"
780,600638.SH,新黄浦,区域地产,0.5736,5.26,0.0,
781,600595.SH,*ST中孚,铝,0.5618,1.79,0.0,
782,600517.SH,置信电气,电气设备,1.3783,6.62,0.0,"中央汇金资产管理有限责任公司
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金
中国农业银行股份有限公司-华夏中证央企结构调整交易型开放式指数证券投资基金"
783,600639.SH,浦东金桥,园区开发,2.2538,12.25,0.0,
784,600609.SH,金杯汽车,汽车配件,-0.7481,3.98,0.0,
785,600578.SH,京能电力,火力发电,-0.7246,2.74,0.0,"中央汇金资产管理有限责任公司
哈尔滨市道里区慈善基金会
中央汇金资产管理有限责任公司
哈尔滨市道里区慈善基金会"
786,600629.SH,华建集团,建筑工程,-0.3871,7.72,0.0,
787,600626.SH,申达股份,纺织,-3.071,5.05,0.0,
788,600535.SH,天士力,中成药,-0.7184,13.82,0.0,
789,600569.SH,安阳钢铁,普钢,-1.8349,2.14,0.0,
790,600536.SH,中国软件,软件服务,-0.7155,72.16,0.0,
791,600579.SH,克劳斯,化工机械,2.3184,6.62,0.0,
792,600537.SH,亿晶光电,半导体,-0.6623,3.0,0.0,
793,600516.SH,方大炭素,矿物制品,-0.3326,8.99,0.0,
794,600568.SH,中珠医疗,区域地产,0.0,1.52,0.0,
795,600624.SH,复旦复华,化学制药,-0.1217,8.21,0.0,
796,600623.SH,华谊集团,汽车配件,-0.3724,5.35,0.0,
797,600518.SH,ST康美,中成药,0.0,3.08,0.0,
798,600570.SH,恒生电子,软件服务,0.2281,87.9,0.0,
799,600515.SH,海航基础,全国地产,1.5009,5.41,0.0,
800,600519.SH,贵州茅台,白酒,3.6381,1111.0,0.0,
801,600608.SH,ST沪科,钢加工,0.2433,4.12,0.0,
802,600606.SH,绿地控股,全国地产,-1.8149,5.41,0.0,
803,600634.SH,*ST富控,互联网,-5.2632,1.44,0.0,
804,600635.SH,大众公用,供气供热,1.5075,4.04,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
805,600571.SH,信雅达,软件服务,0.1114,8.99,0.0,
806,600522.SH,中天科技,通信设备,-2.9293,9.61,0.0,"中央汇金资产管理有限责任公司
长城国泰(舟山)产业并购重组基金合伙企业(有限合伙)
香港中央结算有限公司(陆股通)
平安基金-浦发银行-云南国际信托-云信智兴2017-213号单一资金信托
皓熙股权投资管理(上海)有限公司-南京高科皓熙定增私募证券投资基金
中融国际信托有限公司-中融信托-融耀定增32号单一资金信托"
807,600636.SH,三爱富,化工原料,0.0,11.24,0.0,
808,600572.SH,康恩贝,中成药,-1.341,5.15,0.0,
809,600573.SH,惠泉啤酒,啤酒,3.0645,6.39,0.0,
810,600637.SH,东方明珠,影视音像,-1.9058,8.75,0.0,
811,600520.SH,文一科技,机械基件,-0.3359,8.9,0.0,
812,600528.SH,中铁工业,运输设备,-4.3216,9.52,0.0,"华安未来资产-工商银行-华融国际信托-华融·中原股权中铁工业定增权益投资集合资金信托计划
建信基金-工商银行-中航信托-中航信托·天启(2016)293号建信基金定增投资集合资金信托计划
农银汇理(上海)资产-农业银行-华宝信托-投资【6】号集合资金信托计划
山东聚赢产业基金合伙企业(有限合伙)
国寿安保基金-建设银行-人寿保险-中国人寿保险(集团)公司委托国寿安保基金混合型组合
广东省铁路发展基金有限责任公司
香港中央结算有限公司(陆股通)"
813,600575.SH,淮河能源,水运,0.9174,2.2,0.0,
814,600605.SH,汇通能源,商贸代理,3.144,10.17,0.0,中央汇金资产管理有限责任公司
815,600529.SH,山东药玻,医疗保健,0.9925,33.58,0.0,
816,600576.SH,祥源文化,影视音像,0.0,3.88,0.0,
817,600530.SH,交大昂立,医疗保健,-2.0231,3.39,0.0,
818,600531.SH,豫光金铅,铅锌,0.2538,3.95,0.0,
819,600604.SH,市北高新,园区开发,-0.1435,6.96,0.0,
820,600603.SH,广汇物流,仓储物流,1.0526,5.76,0.0,
821,600622.SH,光大嘉宝,区域地产,-2.1448,3.65,0.0,
822,600491.SH,龙元建设,建筑工程,3.3237,7.15,0.0,
823,600503.SH,华丽家族,区域地产,0.6623,3.04,0.0,
824,600501.SH,航天晨光,汽车配件,-0.5102,7.8,0.0,
825,600545.SH,卓郎智能,纺织机械,0.5629,5.36,0.0,
826,600547.SH,山东黄金,黄金,0.2335,34.34,0.0,
827,600500.SH,中化国际,商贸代理,0.0,5.12,0.0,
828,600548.SH,深高速,路桥,0.5794,8.68,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一零五组合
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金"
829,600499.SH,科达洁能,专用机械,-1.1876,4.16,0.0,
830,600498.SH,烽火通信,通信设备,0.0909,33.04,0.0,
831,600497.SH,驰宏锌锗,铅锌,2.2857,3.58,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国对外经济贸易信托有限公司-淡水泉精选1期
平安信托有限责任公司-投资精英之淡水泉
香港中央结算有限公司(陆股通)
挪威中央银行-自有资金"
832,600601.SH,方正科技,IT设备,-0.6329,3.14,0.0,
833,600600.SH,青岛啤酒,啤酒,-0.846,45.71,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
招商银行股份有限公司-东方红睿泽三年定期开放灵活配置混合型证券投资基金
全国社保基金一零六组合"
834,600644.SH,乐山电力,水力发电,-0.6198,4.81,0.0,"天津渤海信息产业结构调整股权投资基金有限公司
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金"
835,600599.SH,熊猫金控,多元金融,0.1429,7.01,0.0,
836,600585.SH,海螺水泥,水泥,-1.3252,55.1,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
高瓴资本管理有限公司-HCM中国基金
全国社保基金一零六组合
中国工商银行-上证50交易型开放式指数证券投资基金"
837,600496.SH,精工钢构,钢加工,2.3196,3.97,0.0,
838,600549.SH,厦门钨业,小金属,3.0,11.33,0.0,
839,600597.SH,光明乳业,乳制品,3.6673,11.59,0.0,
840,600550.SH,保变电气,电气设备,-4.1667,5.52,0.0,
841,600618.SH,氯碱化工,化工原料,-0.9629,7.2,0.0,
842,600493.SH,凤竹纺织,纺织,0.1938,5.17,0.0,
843,600620.SH,天宸股份,综合类,0.0,5.88,0.0,
844,600621.SH,华鑫股份,证券,4.0268,15.5,0.0,"中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金
中国银行股份有限公司-招商中证全指证券公司指数分级证券投资基金"
845,600513.SH,联环药业,化学制药,-1.87,11.02,0.0,
846,600583.SH,海油工程,石油开采,2.9474,4.89,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
847,600580.SH,卧龙电驱,电气设备,-0.6737,10.32,0.0,
848,600567.SH,山鹰纸业,造纸,0.0,3.06,0.0,
849,600512.SH,腾达建设,建筑工程,0.6135,3.28,0.0,
850,600510.SH,黑牡丹,全国地产,1.5831,7.7,0.0,
851,600509.SH,天富能源,火力发电,-0.3279,3.04,0.0,
852,600508.SH,上海能源,煤炭开采,-0.1244,8.03,0.0,"中国银行股份有限公司-招商中证煤炭等权指数分级证券投资基金
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
853,600581.SH,八一钢铁,普钢,-0.6289,3.16,0.0,
854,600641.SH,万业企业,区域地产,-1.6658,18.3,0.0,
855,600566.SH,济川药业,中成药,1.9535,21.92,0.0,"银河资本-浙商银行-银河资本-鑫鑫一号资产管理计划
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-东方红产业升级灵活配置混合型证券投资基金
国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划
全国社保基金一一六组合"
856,600611.SH,大众交通,公共交通,1.173,3.45,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
857,600507.SH,方大特钢,特种钢,1.0,8.08,0.0,"方大钢铁-中信建投证券-18方钢EB担保及信托财产专户
中央汇金资产管理有限责任公司
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
汇添富基金管理股份有限公司-社保基金四二三组合
中国工商银行-汇添富均衡增长混合型证券投资基金
中国银行-易方达积极成长证券投资基金"
858,600582.SH,天地科技,工程机械,-0.3322,3.0,0.0,
859,600602.SH,云赛智联,软件服务,0.4213,7.15,0.0,
860,600543.SH,莫高股份,红黄酒,2.4299,5.48,0.0,
861,600506.SH,香梨股份,种植业,3.3784,9.18,0.0,
862,600642.SH,申能股份,火力发电,0.5714,5.28,0.0,
863,600565.SH,迪马股份,全国地产,-0.3571,2.79,0.0,
864,600643.SH,爱建集团,多元金融,0.6329,7.95,0.0,"上海工商界爱国建设特种基金会
广州产业投资基金管理有限公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金
中国建设银行股份有限公司-景顺长城量化精选股票型证券投资基金"
865,600505.SH,西昌电力,水力发电,-0.7804,8.9,0.0,
866,600613.SH,神奇制药,中成药,-1.7391,6.78,0.0,
867,000001.SZ,平安银行,银行,-1.0819,12.8,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一一七组合
交通银行-易方达50指数证券投资基金"
868,600452.SH,涪陵电力,水力发电,-0.9598,16.51,0.0,
869,600082.SH,海泰发展,园区开发,0.0,3.38,0.0,
870,600070.SH,浙江富润,互联网,-1.877,9.41,0.0,
871,600071.SH,凤凰光学,元器件,0.7018,8.61,0.0,
872,600073.SH,上海梅林,食品,4.0359,9.28,0.0,
873,600075.SH,新疆天业,化工原料,3.3543,4.93,0.0,
874,600076.SH,康欣新材,其他建材,1.3228,3.83,0.0,
875,600077.SH,宋都股份,全国地产,0.7194,2.8,0.0,
876,600079.SH,人福医药,化学制药,1.6442,13.6,0.0,"上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
全国社保基金一一三组合
中央汇金资产管理有限责任公司
基本养老保险基金八零二组合"
877,600080.SH,金花股份,中成药,0.6623,6.08,0.0,
878,600081.SH,东风科技,汽车配件,-0.5687,10.49,0.0,
879,600083.SH,博信股份,综合类,-8.3961,8.51,0.0,
880,600066.SH,宇通客车,汽车整车,4.9042,13.69,0.0,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-易方达中小盘混合型证券投资基金
易方达基金管理有限公司-社保基金1104组合
中央汇金资产管理有限责任公司
全国社保基金一零三组合"
881,600084.SH,*ST中葡,红黄酒,1.2987,2.34,0.0,
882,600085.SH,同仁堂,中成药,-0.3929,25.35,0.0,"全国社保基金一零三组合
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
安本标准投资管理(亚洲)有限公司-安本标准-中国A股股票基金"
883,600088.SH,中视传媒,影视音像,0.2281,13.18,0.0,
884,600089.SH,特变电工,电气设备,-3.3113,7.3,0.0,
885,600090.SH,同济堂,医药商业,-0.5025,3.96,0.0,
886,600091.SH,ST明科,化工原料,0.0,3.39,0.0,
887,600093.SH,易见股份,仓储物流,-0.2481,12.06,0.0,
888,600098.SH,广州发展,火力发电,-0.5137,5.81,0.0,
889,600099.SH,林海股份,摩托车,1.6722,6.08,0.0,
890,600067.SH,冠城大通,全国地产,-2.4324,3.61,0.0,"陕西省国际信托股份有限公司-陕国投·冠城大通第二期员工持股证券投资集合资金信托计划
中央汇金资产管理有限责任公司"
891,600064.SH,南京高科,园区开发,0.0,8.24,0.0,
892,600028.SH,中国石化,石油加工,-0.8949,4.43,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
汇添富基金管理股份有限公司-社保基金1103组合"
893,600050.SH,中国联通,电信运营,-0.9488,5.22,0.0,"招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金
中国国有企业结构调整基金股份有限公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国工商银行-上证50交易型开放式指数证券投资基金"
894,600030.SH,中信证券,证券,-0.4939,22.16,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
大成基金-农业银行-大成中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划"
895,600031.SH,三一重工,工程机械,-1.7604,17.3,0.0,
896,600033.SH,福建高速,路桥,0.0,2.73,0.0,"招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
上海缤珩投资管理有限公司-缤珩5号私募证券投资基金"
897,600035.SH,楚天高速,路桥,-4.7619,3.2,0.0,
898,600036.SH,招商银行,银行,-1.1332,32.28,0.0,香港中央结算有限公司(陆股通)
899,600037.SH,歌华有线,影视音像,0.0,8.67,0.0,
900,600038.SH,中直股份,航空,-3.2791,41.59,0.0,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-富国中证军工龙头交易型开放式指数证券投资基金
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
全国社保基金一一八组合
基本养老保险基金八零二组合"
901,600039.SH,四川路桥,建筑工程,0.7853,3.85,0.0,
902,600048.SH,保利地产,全国地产,-2.1711,14.87,0.0,
903,600051.SH,宁波联合,综合类,4.8387,6.5,0.0,ACADIAN资产管理有限责任公司-ACADIAN中国A股股票主基金(交易所)
904,600063.SH,皖维高新,化纤,-0.8021,3.71,0.0,"安徽中安资本管理有限公司-中安定增利1号私募投资基金
易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
鹏华基金-招商银行-中山证券有限责任公司
易方达基金-工商银行-易方达基金臻选2号资产管理计划
兴业财富资产-兴业银行-上海兴瀚资产管理有限公司
北信瑞丰基金-浦发银行-北京国际信托-北京信托·轻盐丰收理财2015015号集合资金信托计划
全国社保基金四一二组合"
