,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
625,000509.SZ,*ST华塑,其他建材,-1.4493,1.36,5.26,
626,300045.SZ,华力创通,IT设备,5.2545,12.82,5.25,
627,000997.SZ,新大陆,软件服务,1.6018,17.76,5.24,
628,300213.SZ,佳讯飞鸿,通信设备,5.2395,7.03,5.24,
629,600258.SH,首旅酒店,酒店餐饮,-1.4295,14.48,5.23,
630,002475.SZ,立讯精密,元器件,0.7128,42.39,5.23,
631,300009.SZ,安科生物,生物制药,5.2279,15.7,5.23,"招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-博时精选混合型证券投资基金
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金"
632,002268.SZ,卫士通,软件服务,2.4923,23.44,5.23,
633,300077.SZ,国民技术,半导体,3.3382,7.12,5.22,
634,300113.SZ,顺网科技,互联网,1.0005,20.19,5.21,
635,000061.SZ,农产品,农业综合,5.1969,6.68,5.2,
636,600597.SH,光明乳业,乳制品,5.2048,12.33,5.2,
637,600380.SH,健康元,化学制药,1.8444,12.7,5.2,"香港中央结算有限公司(陆股通)
全国社保基金一零八组合
全国社保基金五零二组合
博时基金管理有限公司-社保基金四一九组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实医疗保健股票型证券投资基金
基本养老保险基金一六零一一组合
香港中央结算有限公司(陆股通)
全国社保基金一零八组合
基本养老保险基金一六零一一组合
全国社保基金五零二组合
中国银行股份有限公司博时医疗保健行业混合型证券投资基金
中国银行股份有限公司易方达医疗保健行业混合型证券投资基金"
638,000760.SZ,*ST斯太,汽车配件,3.5294,1.76,5.19,
639,600589.SH,广东榕泰,塑料,5.1864,6.49,5.19,
640,603626.SH,科森科技,专用机械,1.0417,10.67,5.18,
641,600056.SH,中国医药,医药商业,0.5657,16.0,5.17,
642,300417.SZ,南华仪器,电器仪表,1.752,37.75,5.17,
643,603676.SH,卫信康,化学制药,-0.4946,12.07,5.17,
644,600275.SH,ST昌鱼,农业综合,-0.4464,2.23,5.16,
645,002063.SZ,远光软件,软件服务,0.6618,13.69,5.16,
646,300229.SZ,拓尔思,软件服务,2.3864,18.02,5.16,
647,603885.SH,吉祥航空,空运,-2.2449,9.58,5.15,"基本养老保险基金一零零三组合
全国社保基金一零七组合
香港中央结算有限公司(陆股通)
全国社保基金一零九组合"
648,600321.SH,ST正源,其他建材,1.2346,2.46,5.15,
649,600237.SH,铜峰电子,元器件,0.0,4.13,5.15,
650,603856.SH,东宏股份,塑料,5.1528,12.04,5.15,
651,000009.SZ,中国宝安,综合类,0.6221,6.47,5.14,
652,002925.SZ,盈趣科技,元器件,-0.1545,51.69,5.14,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-嘉实新消费股票型证券投资基金
中国银行股份有限公司-嘉实价值优势混合型证券投资基金
中国建设银行股份有限公司-兴全社会责任混合型证券投资基金
中国银行股份有限公司-嘉实价值精选股票型证券投资基金
中国银行股份有限公司-嘉实沪港深精选股票型证券投资基金"
653,600603.SH,广汇物流,仓储物流,4.1186,6.32,5.14,
654,000526.SZ,紫光学大,文教休闲,5.1385,44.4,5.14,
655,002208.SZ,合肥城建,区域地产,5.1282,7.38,5.13,
656,002579.SZ,中京电子,元器件,0.3642,13.78,5.13,"中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中央汇金资产管理有限责任公司"
657,601601.SH,中国太保,保险,-0.1024,29.27,5.13,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
658,600802.SH,福建水泥,水泥,5.1237,11.9,5.12,
659,600870.SH,ST厦华,家用电器,0.0,2.77,5.12,
660,002086.SZ,ST东海洋,渔业,4.8246,2.39,5.12,
661,600196.SH,复星医药,化学制药,4.2721,37.1,5.12,"香港中央结算有限公司(陆股通)(注2)
全国社保基金一一三组合
基本养老保险基金八零二组合
中央汇金资产管理有限责任公司
全国社保基金一一零组合
香港中央结算有限公司(陆股通)"
662,600283.SH,钱江水利,水务,-1.1299,10.5,5.11,
663,603996.SH,ST中新,家用电器,0.0,3.19,5.11,
664,600336.SH,澳柯玛,家用电器,0.8726,5.78,5.1,
665,600185.SH,格力地产,区域地产,0.6536,4.62,5.1,
666,300336.SZ,新文化,影视音像,-1.4,4.93,5.1,
667,002356.SZ,*ST赫美,其他商业,-0.6289,1.58,5.1,
668,000713.SZ,丰乐种业,种植业,5.102,10.3,5.1,
669,002263.SZ,*ST东南,塑料,5.0926,2.27,5.09,
670,300001.SZ,特锐德,电气设备,0.7172,19.66,5.07,
671,300607.SZ,拓斯达,专用机械,5.0562,65.45,5.06,
672,002876.SZ,三利谱,元器件,5.0619,46.7,5.06,"中国农业银行股份有限公司-银华内需精选混合型证券投资基金(LOF)
中国工商银行-南方绩优成长股票型证券投资基金
中国建设银行股份有限公司-南方瑞合三年定期开放混合型发起式证券投资基金(LOF)"
673,603050.SH,科林电气,电气设备,1.9275,13.22,5.06,
674,300500.SZ,启迪设计,建筑工程,5.0616,15.36,5.06,
675,603429.SH,集友股份,广告包装,2.7436,36.7,5.06,
676,002072.SZ,*ST凯瑞,互联网,4.2857,5.11,5.05,
677,603678.SH,火炬电子,元器件,-0.1203,24.9,5.05,"华泰证券股份有限公司-中庚价值领航混合型证券投资基金
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
中国建设银行股份有限公司-易方达国防军工混合型证券投资基金
中国工商银行-易方达价值成长混合型证券投资基金
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
全国社保基金四一三组合"
678,002188.SZ,*ST巴士,广告包装,1.2931,4.7,5.05,
679,300192.SZ,科斯伍德,文教休闲,2.8465,16.62,5.04,
680,600807.SH,ST天业,区域地产,4.2714,4.15,5.04,
681,002089.SZ,*ST新海,通信设备,-3.0822,2.83,5.04,
682,002034.SZ,旺能环境,环境保护,3.4929,16.0,5.04,
683,000816.SZ,ST慧业,农用机械,-0.7874,1.26,5.04,
684,601126.SH,四方股份,电气设备,3.1646,6.52,5.04,中央汇金资产管理有限责任公司
685,002056.SZ,横店东磁,元器件,-0.8491,10.51,5.04,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
招商银行股份有限公司-东方红中证竞争力指数发起式证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
686,601798.SH,ST蓝科,化工机械,5.0347,6.05,5.03,
687,603983.SH,丸美股份,日用化工,4.9676,72.9,5.03,
688,002501.SZ,*ST利源,铝,-1.1494,1.72,5.03,
689,002609.SZ,捷顺科技,软件服务,0.0944,10.6,5.02,
690,601138.SH,工业富联,通信设备,3.431,14.47,5.02,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
全国社保基金一零五组合
上海国投协力发展股权投资基金合伙企业(有限合伙)"
691,300259.SZ,新天科技,电器仪表,2.974,5.54,5.02,"中国银行股份有限公司-华泰柏瑞量化增强混合型证券投资基金
招商银行股份有限公司-富国科创主题3年封闭运作灵活配置混合型证券投资基金
中国银行股份有限公司-华泰柏瑞量化先行混合型证券投资基金
中央汇金资产管理有限责任公司"
692,002613.SZ,北玻股份,专用机械,0.7673,3.94,5.01,
693,002766.SZ,*ST索菱,汽车配件,5.0132,3.98,5.01,
694,600079.SH,人福医药,化学制药,1.1448,20.32,5.01,"上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
全国社保基金一一三组合
中央汇金资产管理有限责任公司
基本养老保险基金八零二组合"
695,600556.SH,ST慧球,软件服务,1.0513,16.34,5.01,
696,002158.SZ,汉钟精机,工程机械,-0.7031,12.71,5.0,
697,300476.SZ,胜宏科技,元器件,0.7623,21.15,5.0,
698,600327.SH,大东方,汽车服务,-0.5263,3.78,0.0,"上海国际集团资产管理有限公司
全国社保基金五零三组合"
699,603838.SH,四通股份,陶瓷,0.1305,7.67,0.0,
700,600332.SH,白云山,中成药,0.4117,31.71,0.0,"中央汇金资产管理有限责任公司
华夏基金-农业银行-华夏中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
香港中央结算有限公司(陆股通)"
701,600330.SH,天通股份,元器件,0.1305,7.67,0.0,
702,600326.SH,西藏天路,水泥,0.8596,7.04,0.0,
703,603701.SH,德宏股份,汽车配件,0.8396,10.81,0.0,
704,600331.SH,宏达股份,铅锌,-0.8811,2.25,0.0,
705,600328.SH,兰太实业,化工原料,1.1016,8.26,0.0,
706,603839.SH,安正时尚,服饰,-0.4072,12.23,0.0,"华泰证券股份有限公司-中庚价值领航混合型证券投资基金
兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
兴业银行股份有限公司-兴全新视野灵活配置定期开放混合型发起式证券投资基金
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
平安银行股份有限公司-中庚价值灵动灵活配置混合型证券投资基金
中国建设银行-上投摩根阿尔法股票型证券投资基金
易方达资产-广发银行-易方达资产多策略1号资产管理计划"
707,603706.SH,东方环宇,供气供热,0.438,16.05,0.0,
708,603703.SH,盛洋科技,通信设备,1.1105,18.21,0.0,
709,600329.SH,中新药业,中成药,-0.0733,13.63,0.0,
710,603833.SH,欧派家居,家居用品,3.6113,109.6,0.0,
711,600502.SH,安徽建工,建筑工程,0.0,4.06,0.0,
712,603829.SH,洛凯股份,电气设备,0.5005,10.04,0.0,
713,600545.SH,卓郎智能,纺织机械,-1.107,5.36,0.0,
714,600352.SH,浙江龙盛,染料涂料,-0.25,11.97,0.0,"国泰君安君得明混合型集合资产管理计划
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
大成睿享混合型证券投资基金"
715,600547.SH,山东黄金,黄金,-0.7707,36.05,0.0,"香港中央结算有限公司(陆股通)
前海开源基金-浦发银行-前海开源定增6号资产管理计划
中央汇金资产管理有限责任公司"
716,600353.SH,旭光股份,元器件,0.9524,5.3,0.0,
717,603707.SH,健友股份,化学制药,1.418,55.07,0.0,
718,603826.SH,坤彩科技,染料涂料,2.259,25.35,0.0,"瀚川投资管理(珠海)有限公司-瀚川一号私募投资基金
广东粤财信托有限公司-粤财信托·物朴2号定增基金集合资金信托计划
中国工商银行股份有限公司-景顺长城创新成长混合型证券投资基金"
719,600355.SH,精伦电子,元器件,0.0,3.2,0.0,
720,600356.SH,恒丰纸业,造纸,0.0,6.68,0.0,"华泰证券股份有限公司-中庚价值领航混合型证券投资基金
广发证券股份有限公司-中庚小盘价值股票型证券投资基金"
721,600552.SH,凯盛科技,玻璃,0.365,5.5,0.0,
722,600358.SH,国旅联合,旅游服务,-2.1944,3.12,0.0,
723,600543.SH,莫高股份,红黄酒,1.1538,5.26,0.0,
724,600359.SH,新农开发,农业综合,2.1021,6.8,0.0,
725,600360.SH,华微电子,半导体,0.0,7.83,0.0,
726,600540.SH,新赛股份,种植业,0.6696,4.51,0.0,
727,600361.SH,华联综超,超市连锁,0.2488,4.03,0.0,
728,600351.SH,亚宝药业,中成药,-0.3824,5.21,0.0,
729,600350.SH,山东高速,路桥,3.1175,4.3,0.0,
730,600348.SH,阳泉煤业,煤炭开采,0.0,4.59,0.0,
731,600346.SH,恒力石化,化纤,0.2888,13.89,0.0,"中意资管-招商银行-中意资产-招商银行-定增精选43号资产管理产品
香港中央结算有限公司(陆股通)
西藏信托有限公司-西藏信托-恒力石化第四期员工持股集合资金信托计划
财通基金-农业银行-财通基金-安吉36号资产管理计划
中意资管-招商银行-中意资产-招商银行-定增精选43号资产管理产品
香港中央结算有限公司(陆股通)
西藏信托有限公司-西藏信托-恒力石化第四期员工持股集合资金信托计划"
732,600345.SH,长江通信,通信设备,1.2048,21.0,0.0,
733,600343.SH,航天动力,航空,1.4493,8.4,0.0,
734,600340.SH,华夏幸福,区域地产,-0.3271,21.33,0.0,
735,600548.SH,深高速,路桥,0.8705,9.27,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一零五组合
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金"
736,600339.SH,中油工程,石油加工,-1.107,2.68,0.0,
737,600338.SH,西藏珠峰,铅锌,1.1222,8.11,0.0,
738,600337.SH,美克家居,家居用品,0.2404,4.17,0.0,"泰达宏利基金-民生银行-华鑫国际信托-华鑫信托·智选10号证券投资集合资金信托计划
新华基金-民生银行-四川信托-智隆优选1号集合资金信托计划
中海信托股份有限公司-中海信托-美克家居员工持股计划集合资金信托计划
美克集团-中山证券-19美04EB担保及信托财产专户
美克集团-中山证券-19美克E2担保及信托财产专户
民生加银基金-平安银行-四川信托-美克1号集合资金信托计划
美克集团-中山证券-19美克EB01担保及信托财产专户
美克集团-中山证券-19美克EB01担保及信托财产专户
民生加银基金-平安银行-四川信托-美克1号集合资金信托计划
美克集团-中山证券-19美克E2担保及信托财产专户
美克集团-中山证券-19美04EB担保及信托财产专户
泰达宏利基金-民生银行-华鑫国际信托-华鑫信托·智选10号证券投资集合资金信托计划
中海信托股份有限公司-中海信托-美克家居员工持股计划集合资金信托计划
新华基金-民生银行-四川信托-智隆优选1号集合资金信托计划"
739,600325.SH,华发股份,区域地产,-1.3373,6.64,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
740,600550.SH,保变电气,电气设备,-0.3454,5.77,0.0,
741,600551.SH,时代出版,出版业,0.3979,7.57,0.0,
742,603828.SH,柯利达,装修装饰,0.4651,4.32,0.0,
743,600335.SH,国机汽车,汽车配件,-1.1429,5.19,0.0,
744,600333.SH,长春燃气,供气供热,0.5115,3.93,0.0,
745,600549.SH,厦门钨业,小金属,1.4899,11.58,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
