,ts_code,symbol,name,industry,COL_LASTPRICE,COL_DAILY_BREAK,COL_DAILY_BREAK_OFFSET1,COL_FLOAT_HOLDERS
349,002597.SZ,002597,金禾实业,化工原料,22.97,True,False,"荷兰汇盈资产管理公司-荷兰汇盈新兴市场股票基金
全国社保基金一零一组合
中国工商银行-广发稳健增长证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金四零一组合
基本养老保险基金八零五组合
基本养老保险基金八零八组合"
350,002896.SZ,002896,中大力德,机械基件,23.1,True,False,
351,603650.SH,603650,彤程新材,化工原料,23.27,True,True,"香港中央结算有限公司(陆股通)
施罗德投资管理(香港)有限公司-施罗德环球基金系列中国A股(交易所)
施罗德投资管理有限公司-施罗德中国进取股票基金"
352,688098.SH,688098,申联生物,生物制药,23.28,True,False,
353,000739.SZ,000739,普洛药业,化学制药,23.29,True,False,"香港中央结算有限公司(陆股通)
中国光大银行股份有限公司-兴全商业模式优选混合型证券投资基金(LOF)
招商银行股份有限公司-兴全合润分级混合型证券投资基金
中国建设银行股份有限公司-汇添富创新医药主题混合型证券投资基金
招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金(LOF)"
354,300369.SZ,300369,绿盟科技,软件服务,23.29,True,False,"中电科(成都)股权投资基金管理有限公司-中电科(成都)网络安全股权投资基金合伙企业(有限合伙)
中电基金管理(天津)有限公司-中电电子信息产业投资基金(天津)合伙企业(有限合伙)
上海中汇金锐投资管理有限公司-中汇金锐定增3期私募投资基金
香港中央结算有限公司(陆股通)
国泰君安证券资管-建设银行-国泰君安君得鑫两年持有期混合型集合资产管理计划
全国社保基金一一零组合"
355,603363.SH,603363,傲农生物,饲料,23.37,True,False,"全国社保基金四零一组合
香港中央结算有限公司(陆股通)
中国银行-南方高增长股票型开放式证券投资基金
中国工商银行-南方绩优成长股票型证券投资基金"
356,600699.SH,600699,均胜电子,汽车配件,23.81,True,True,"中信期货有限公司-中信期货工银量化宏观配置资产管理计划
浙江浙商产融资产管理有限公司
金鹰基金-浦发银行-万向信托-万向信托-均胜2号事务管理类单一资金信托
香港中央结算有限公司(陆股通)
金鹰基金-浦发银行-万向信托-万向信托-均胜1号事务管理类单一资金信托"
357,300494.SZ,300494,盛天网络,互联网,23.85,True,True,"中国工商银行股份有限公司-南方大数据100指数证券投资基金
深圳创富兆业金融管理有限公司-创富福星云产业私募证券投资基金"
358,300686.SZ,300686,智动力,元器件,24.06,True,True,"中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
招商基金-工商银行-鹏扬投资“固赢11号”现金管理资产管理计划
国寿安保基金-建设银行-国寿安保-AMP Capital积极型中国股票投资组合资产管理计划"
359,600030.SH,600030,中信证券,证券,24.11,True,True,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
大成基金-农业银行-大成中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划"
360,600993.SH,600993,马应龙,中成药,24.25,True,True,"中国农业银行股份有限公司-大成睿享混合型证券投资基金
中央汇金资产管理有限责任公司
全国社保基金五零三组合
中国工商银行股份有限公司-东方红新动力灵活配置混合型证券投资基金
摩根士丹利投资管理公司-摩根士丹利中国A股基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-景顺长城精选蓝筹混合型证券投资基金"
361,688108.SH,688108,赛诺医疗,医疗保健,24.29,True,True,深圳前海汇富雪球基金管理有限公司-汇富雪球医药医疗大健康一号基金
362,603686.SH,603686,龙马环卫,环境保护,24.37,True,True,"全国社保基金一零三组合
中国工商银行-广发聚丰混合型证券投资基金"
363,603887.SH,603887,城地股份,建筑工程,24.4,True,True,中国工商银行股份有限公司-易方达科翔股票型证券投资基金
364,000988.SZ,000988,华工科技,电器仪表,24.43,True,True,"中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
长城(天津)股权投资基金管理有限责任公司-长城国泰-定增1号契约型私募投资基金
南通金玖锐信投资管理有限公司-中汇金锐定增5期私募投资基金"
365,600850.SH,600850,华东电脑,软件服务,24.51,True,False,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
366,002883.SZ,002883,中设股份,建筑工程,24.6,True,True,全国社会保障基金理事会转持一户
367,300316.SZ,300316,晶盛机电,专用机械,24.74,True,True,"中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金
中国建设银行股份有限公司-广发科技先锋混合型证券投资基金
全国社保基金一一六组合
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金"
368,600984.SH,600984,建设机械,工程机械,24.8,True,True,"全国社保基金六零二组合
中国银行股份有限公司-富国改革动力混合型证券投资基金
上海迎水投资管理有限公司-迎水东风2号私募证券投资基金"
369,603355.SH,603355,莱克电气,家用电器,24.89,True,True,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-南方大数据100指数证券投资基金
全国社保基金四零四组合
基本养老保险基金一一零一组合"
370,002635.SZ,002635,安洁科技,IT设备,24.9,True,False,"全国社保基金一一六组合
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司"
371,603629.SH,603629,利通电子,元器件,24.93,True,True,
372,002138.SZ,002138,顺络电子,元器件,24.95,True,False,"广东惠正投资管理有限公司-惠正平稳私募证券投资基金
深圳市投控资本有限公司-深圳投控共赢股权投资基金合伙企业(有限合伙)
香港中央结算有限公司(陆股通)
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
全国社保基金四零六组合
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金"
373,300418.SZ,300418,昆仑万维,互联网,24.96,True,True,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-富国创新科技混合型证券投资基金
邦信资产管理有限公司
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
374,002399.SZ,002399,海普瑞,化学制药,25.04,True,True,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华夏医疗健康混合型发起式证券投资基金
中国工商银行股份有限公司-华夏乐享健康灵活配置混合型证券投资基金
招商银行股份有限公司-睿远成长价值混合型证券投资基金"
375,000963.SZ,000963,华东医药,化学制药,25.3,True,True,"香港中央结算有限公司(陆股通)
全国社保基金一零六组合
泰康资产管理有限责任公司-积极配置投资产品
基本养老保险基金一五零四一组合
国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划"
376,600566.SH,600566,济川药业,中成药,25.46,True,False,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-东方红产业升级灵活配置混合型证券投资基金
全国社保基金一一六组合
中央汇金资产管理有限责任公司
中国银行股份有限公司-东方红睿华沪港深灵活配置混合型证券投资基金(LOF)
中国工商银行股份有限公司-东方红睿玺三年定期开放灵活配置混合型证券投资基金"
377,002819.SZ,002819,东方中科,电器仪表,25.92,True,False,
378,002626.SZ,002626,金达威,食品,25.96,True,True,"全国社保基金一零二组合
全国社保基金六零四组合
香港中央结算有限公司(陆股通)"
379,002174.SZ,002174,游族网络,互联网,26.08,True,True,"香港中央结算有限公司(陆股通)
中国工商银行-南方绩优成长股票型证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
平安银行股份有限公司-东方红睿轩三年定期开放灵活配置混合型证券投资基金"
380,601877.SH,601877,正泰电器,电气设备,26.35,True,True,"香港中央结算有限公司(陆股通)
全国社保基金一零一组合"
381,002715.SZ,002715,登云股份,汽车配件,26.4,True,True,北京维华祥资产管理有限公司
382,300396.SZ,300396,迪瑞医疗,医疗保健,26.88,True,True,"中央汇金资产管理有限责任公司
上海仟榕资产管理有限公司-仟晟4号私募基金
上海仟榕资产管理有限公司-仟晟3号私募基金"
383,603995.SH,603995,甬金股份,特种钢,26.9,True,True,
384,600085.SH,600085,同仁堂,中成药,27.12,True,False,"全国社保基金一零三组合
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
385,300752.SZ,300752,隆利科技,元器件,27.17,True,True,上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
386,600079.SH,600079,人福医药,化学制药,27.22,True,False,"上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
全国社保基金一一三组合
中央汇金资产管理有限责任公司
基本养老保险基金八零二组合
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
全国社保基金一一三组合
中央汇金资产管理有限责任公司
基本养老保险基金八零二组合"
387,300504.SZ,300504,天邑股份,通信设备,27.3,True,False,"上海浦东发展银行股份有限公司-西藏东财中证通信技术主题指数型发起式证券投资基金
中国工商银行股份有限公司-国泰中证全指通信设备交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
388,603396.SH,603396,金辰股份,专用机械,27.31,True,True,"华夏基金-大家人寿保险股份有限公司-万能险组合-华夏基金-大家人寿价值型股票组合单一资产管理计划
交通银行股份有限公司-汇丰晋信低碳先锋股票型证券投资基金
宁波辽海华商创业投资基金(有限合伙)
交通银行股份有限公司-汇丰晋信智造先锋股票型证券投资基金
招商银行股份有限公司-富国清洁能源产业灵活配置混合型证券投资基金
平安银行股份有限公司-中庚价值灵动灵活配置混合型证券投资基金
华夏基金华益3号股票型养老金产品-中国建设银行股份有限公司"
