,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
1319,603527.SH,众源新材,铜,0.7013,14.36,0.0,
1320,603556.SH,海兴电力,电器仪表,1.3194,14.59,0.0,
1321,603580.SH,艾艾精工,化工原料,1.3969,12.34,0.0,
1322,603557.SH,起步股份,服饰,2.8714,8.24,0.0,
1323,603558.SH,健盛集团,纺织,4.878,8.6,0.0,浙江创辉产业投资管理有限公司-健盛投资基金
1324,603559.SH,中通国脉,通信设备,2.3707,23.75,0.0,
1325,603566.SH,普莱柯,生物制药,2.3402,17.93,0.0,
1326,603567.SH,珍宝岛,中成药,-0.3203,12.45,0.0,
1327,603568.SH,伟明环保,环境保护,0.6281,30.44,0.0,
1328,603569.SH,长久物流,仓储物流,1.6471,8.64,0.0,
1329,603577.SH,汇金通,钢加工,3.5953,12.39,0.0,"吉林省现代农业和新兴产业投资基金有限公司
深圳唯瀚成长股权投资基金合伙企业(有限合伙)"
1330,603578.SH,三星新材,玻璃,1.5088,19.51,0.0,德华创投-财通证券-19德华EB担保及信托财产专户
1331,603579.SH,荣泰健康,医疗保健,2.1541,27.98,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-富国文体健康股票型证券投资基金
上海混沌道然资产管理有限公司-混沌价值二号基金"
1332,603313.SH,梦百合,家居用品,1.7321,17.62,0.0,
1333,603309.SH,维力医疗,医疗保健,1.79,21.04,0.0,
1334,603308.SH,应流股份,专用机械,1.4388,14.1,0.0,
1335,603131.SH,上海沪工,专用机械,1.7699,16.1,0.0,
1336,603108.SH,润达医疗,医药商业,1.8429,10.5,0.0,
1337,603110.SH,东方材料,染料涂料,3.3012,15.02,0.0,
1338,603111.SH,康尼机电,运输设备,2.0921,7.32,0.0,"富达基金(香港)有限公司-客户资金
上海北信瑞丰资产-广发银行-陕国投-陕国投·金元宝12号证券投资集合资金信托计划"
1339,603113.SH,金能科技,化工原料,0.3141,9.58,0.0,"国投创新(北京)投资基金有限公司
北京国投协力股权投资基金(有限合伙)
上海复星创富股权投资基金合伙企业(有限合伙)
中国银行股份有限公司-嘉实研究精选混合型证券投资基金
香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)
中国银行股份有限公司-嘉实研究精选混合型证券投资基金
上海复星创富股权投资基金合伙企业(有限合伙)
北京国投协力股权投资基金(有限合伙)
国投创新(北京)投资基金有限公司"
1340,603115.SH,海星股份,元器件,1.5707,17.46,0.0,
1341,603116.SH,红蜻蜓,服饰,0.8345,7.25,0.0,
1342,603117.SH,万林物流,仓储物流,0.5666,3.55,0.0,
1343,603118.SH,共进股份,通信设备,3.0204,12.62,0.0,
1344,603126.SH,中材节能,环境保护,1.6204,4.39,0.0,香港中央结算有限公司(陆股通)
1345,603128.SH,华贸物流,仓储物流,1.107,5.48,0.0,"香港中央结算有限公司(陆股通)
珠海回声资产管理有限公司-回声1号私募基金"
1346,603133.SH,碳元科技,元器件,2.9193,17.98,0.0,
1347,603103.SH,横店影视,影视音像,1.8012,14.13,0.0,"中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国银行股份有限公司-景顺长城优选混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-景顺长城资源垄断混合型证券投资基金(LOF)
中国建设银行股份有限公司-景顺长城环保优势股票型证券投资基金
中信银行股份有限公司-交银施罗德新生活力灵活配置混合型证券投资基金
中国工商银行股份有限公司-景顺长城创新成长混合型证券投资基金
中国建设银行股份有限公司-华宝绿色领先股票型证券投资基金
易方达基金-工商银行-易方达基金臻选2号资产管理计划"
1348,603136.SH,天目湖,旅游景点,-1.4439,23.89,0.0,
1349,603138.SH,海量数据,软件服务,3.4409,19.24,0.0,
1350,603139.SH,康惠制药,中成药,-0.7287,17.71,0.0,
1351,603156.SH,养元饮品,软饮料,0.5627,25.02,0.0,
1352,603157.SH,拉夏贝尔,服饰,1.9231,3.71,0.0,
1353,603158.SH,腾龙股份,汽车配件,4.0392,17.0,0.0,
1354,603159.SH,上海亚虹,专用机械,2.9496,10.82,0.0,
1355,603160.SH,汇顶科技,元器件,2.4492,256.0,0.0,
1356,603161.SH,科华控股,汽车配件,3.13,12.85,0.0,"上海尚颀股权投资基金一期合伙企业(有限合伙)
扬州尚颀股权投资基金中心(有限合伙)"
1357,603165.SH,荣晟环保,造纸,1.4908,17.02,0.0,香港中央结算有限公司(陆股通)
1358,603106.SH,恒银金融,IT设备,2.289,7.15,0.0,
1359,603101.SH,汇嘉时代,百货,1.4354,8.48,0.0,
1360,603167.SH,渤海轮渡,水运,0.8951,7.89,0.0,
1361,603077.SH,和邦生物,化工原料,-0.6757,1.47,0.0,
1362,603042.SH,华脉科技,通信设备,1.4618,18.74,0.0,
1363,603043.SH,广州酒家,食品,-0.0688,29.07,0.0,
1364,603045.SH,福达合金,电气设备,2.5076,13.49,0.0,
1365,603055.SH,台华新材,纺织,3.0,6.18,0.0,
1366,603056.SH,德邦股份,仓储物流,1.3986,10.15,0.0,
1367,603058.SH,永吉股份,广告包装,2.5373,6.87,0.0,
1368,603060.SH,国检集团,建筑工程,1.3889,21.9,0.0,"全国社会保障基金理事会转持一户
挪威中央银行-自有资金
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
中国工商银行股份有限公司-华商新锐产业灵活配置混合型证券投资基金
中国建设银行股份有限公司-中欧明睿新常态混合型证券投资基金
汇添富基金管理股份有限公司-社保基金四二三组合"
1369,603063.SH,禾望电气,电气设备,0.7264,8.32,0.0,
1370,603066.SH,音飞储存,仓储物流,3.5714,9.28,0.0,
1371,603069.SH,海汽集团,公路,-1.5385,9.6,0.0,
1372,603078.SH,江化微,化工原料,1.6143,35.25,0.0,深圳菁英时代资本管理有限公司-菁英时代久盈5号私募证券投资基金
1373,603100.SH,川仪股份,电器仪表,1.7794,8.58,0.0,
1374,603080.SH,新疆火炬,供气供热,3.066,13.11,0.0,
1375,603081.SH,大丰实业,专用机械,1.3514,11.25,0.0,
1376,603085.SH,天成自控,汽车配件,1.4377,6.35,0.0,
1377,603086.SH,先达股份,农药化肥,-0.6763,20.56,0.0,
1378,603089.SH,正裕工业,汽车配件,1.9114,11.73,0.0,
1379,603090.SH,宏盛股份,专用机械,1.1465,15.88,0.0,
1380,603093.SH,南华期货,多元金融,2.7778,22.2,0.0,
1381,603096.SH,新经典,出版业,0.9141,50.78,0.0,
1382,603098.SH,森特股份,装修装饰,0.9868,9.21,0.0,
1383,603099.SH,长白山,旅游景点,1.0,8.08,0.0,
1384,603166.SH,福达股份,汽车配件,0.8897,5.67,0.0,
1385,603168.SH,莎普爱思,化学制药,0.361,8.34,0.0,
1386,603306.SH,华懋科技,汽车配件,1.5873,13.44,0.0,
1387,603278.SH,大业股份,钢加工,3.5587,8.73,0.0,
1388,603236.SH,移远通信,通信设备,3.864,160.74,0.0,
1389,603239.SH,浙江仙通,汽车配件,4.6352,12.19,0.0,
1390,603256.SH,宏和科技,玻璃,3.0901,12.01,0.0,
1391,603258.SH,电魂网络,互联网,4.1667,30.25,0.0,
1392,603260.SH,合盛硅业,化工原料,0.7733,24.76,0.0,
1393,603266.SH,天龙股份,塑料,2.0792,10.31,0.0,
1394,603267.SH,鸿远电子,元器件,3.0015,47.7,0.0,宁波金信资产管理中心(有限合伙)-金源私募证券投资基金
1395,603268.SH,松发股份,陶瓷,-1.9139,14.35,0.0,
1396,603269.SH,海鸥股份,机械基件,3.118,13.89,0.0,
1397,603277.SH,银都股份,专用机械,1.1587,8.73,0.0,
1398,603279.SH,景津环保,环境保护,1.6043,20.9,0.0,
1399,603232.SH,格尔软件,软件服务,1.9499,36.6,0.0,
1400,603283.SH,赛腾股份,专用机械,3.2303,37.39,0.0,
1401,603286.SH,日盈电子,汽车配件,1.9104,15.47,0.0,
1402,603288.SH,海天味业,食品,1.3007,128.5,0.0,香港中央结算有限公司(陆股通)
1403,603289.SH,泰瑞机器,专用机械,2.5674,7.99,0.0,
1404,603297.SH,永新光学,电器仪表,0.4795,31.43,0.0,
1405,603298.SH,杭叉集团,专用机械,-0.2492,12.01,0.0,
1406,603299.SH,苏盐井神,化工原料,0.9494,6.38,0.0,
1407,603300.SH,华铁应急,钢加工,1.295,7.04,0.0,
1408,603301.SH,振德医疗,医疗保健,-1.2222,40.41,0.0,
1409,603303.SH,得邦照明,家用电器,0.1083,9.24,0.0,北京盈和智投资管理中心(有限合伙)-盈和智久赢私募证券投资基金
1410,603233.SH,大参林,医药商业,-0.4824,63.95,0.0,
1411,603229.SH,奥翔药业,化学制药,0.9596,30.51,0.0,"中国农业银行股份有限公司-国泰金牛创新成长混合型证券投资基金
中国工商银行股份有限公司-诺安先锋混合型证券投资基金
中国银行股份有限公司-国泰融安多策略灵活配置混合型证券投资基金
中国工商银行股份有限公司-国泰鑫睿混合型证券投资基金
国泰基金管理有限公司-社保基金四二一组合
平安资管-邮储银行-如意10号资产管理产品
中信银行股份有限公司-浦银安盛医疗健康灵活配置混合型证券投资基金"
1412,603169.SH,兰石重装,专用机械,1.1086,4.56,0.0,
1413,603198.SH,迎驾贡酒,白酒,1.118,16.28,0.0,
1414,603177.SH,德创环保,环境保护,0.47,8.55,0.0,
1415,603178.SH,圣龙股份,汽车配件,3.8265,8.14,0.0,
1416,603179.SH,新泉股份,汽车配件,1.4233,22.09,0.0,"中国农业银行股份有限公司-国泰智能汽车股票型证券投资基金
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
国泰基金管理有限公司-社保基金1102组合
中国银行股份有限公司-嘉实优化红利混合型证券投资基金
中国建设银行股份有限公司-国泰价值经典灵活配置混合型证券投资基金(LOF)
全国社保基金四一三组合
中国工商银行-融通蓝筹成长证券投资基金
中国建设银行股份有限公司-融通新能源灵活配置混合型证券投资基金"
1417,603180.SH,金牌厨柜,家居用品,2.2704,59.01,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-中融核心成长灵活配置混合型证券投资基金
中国银行-易方达策略成长证券投资基金"
1418,603181.SH,皇马科技,化工原料,2.408,15.31,0.0,"招商银行股份有限公司-睿远成长价值混合型证券投资基金
全国社保基金一一八组合
交通银行股份有限公司-永赢高端制造混合型证券投资基金
杭州汇升投资管理有限公司-汇升多策略2号私募投资基金
中国邮政储蓄银行有限责任公司-中欧中小盘股票型证券投资基金(LOF)"
1419,603183.SH,建研院,建筑工程,0.883,9.14,0.0,
1420,603186.SH,华正新材,元器件,4.8584,48.13,0.0,"中国农业银行股份有限公司-交银施罗德数据产业灵活配置混合型证券投资基金
中国工商银行股份有限公司-财通价值动量混合型证券投资基金
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
中国工商银行股份有限公司-财通成长优选混合型证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中国农业银行股份有限公司-交银施罗德成长混合型证券投资基金
全国社保基金六零二组合
中国农业银行股份有限公司-华夏复兴混合型证券投资基金
中国工商银行股份有限公司-财通价值动量混合型证券投资基金
中国农业银行股份有限公司-华夏复兴混合型证券投资基金
中国工商银行股份有限公司-财通成长优选混合型证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中国工商银行股份有限公司-财通科创主题3年封闭运作灵活配置混合型证券投资基金
中国建设银行股份有限公司-华夏优势增长混合型证券投资基金"
1421,603188.SH,ST亚邦,染料涂料,-1.0622,6.52,0.0,
1422,603192.SH,汇得科技,化工原料,1.0208,25.73,0.0,
1423,603197.SH,保隆科技,汽车配件,4.1833,26.15,0.0,
1424,603199.SH,九华旅游,旅游景点,0.8612,21.08,0.0,
1425,603228.SH,景旺电子,元器件,3.1109,45.74,0.0,"基本养老保险基金一二零六组合
中国工商银行股份有限公司-东方红中国优势灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
招商银行股份有限公司-睿远成长价值混合型证券投资基金
中国光大银行股份有限公司-泓德优选成长混合型证券投资基金
挪威中央银行-自有资金
中国对外经济贸易信托有限公司-淡水泉精选1期
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1426,603203.SH,快克股份,专用机械,2.0675,24.19,0.0,
1427,603214.SH,爱婴室,百货,1.4718,37.23,0.0,"英大国际信托有限责任公司
中国建设银行-国泰金鼎价值精选混合型证券投资基金
中国银行股份有限公司-华宝国策导向混合型证券投资基金
鹏华基金-民生银行-鹏华基金-汇利1号资产管理计划
广发基金管理有限公司-社保基金四二零组合
招商银行股份有限公司-鹏华新兴产业混合型证券投资基金
中国建设银行股份有限公司-华宝收益增长混合型证券投资基金"
1428,603217.SH,元利科技,化工原料,-2.7674,41.81,0.0,
1429,603218.SH,日月股份,工程机械,0.2713,18.48,0.0,
1430,603220.SH,中贝通信,通信设备,1.5198,20.04,0.0,
1431,603222.SH,济民制药,化学制药,-0.0858,46.58,0.0,
1432,603223.SH,恒通股份,供气供热,1.6016,10.15,0.0,
1433,603225.SH,新凤鸣,化纤,0.7707,10.46,0.0,"国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
国泰君安证券资管-建设银行-国泰君安君得鑫股票集合资产管理计划
基本养老保险基金一三零二组合"
1434,603226.SH,菲林格尔,家居用品,1.9879,18.47,0.0,
1435,603227.SH,雪峰科技,化工原料,1.4888,4.09,0.0,
1436,603619.SH,中曼石油,石油开采,0.0709,14.11,0.0,
1437,603628.SH,清源股份,电气设备,1.0767,7.51,0.0,
1438,603040.SH,新坐标,机械基件,1.6905,27.07,0.0,
1439,603629.SH,利通电子,元器件,2.1086,22.76,0.0,
1440,603936.SH,博敏电子,元器件,3.2022,18.37,0.0,
1441,603937.SH,丽岛新材,铝,3.5912,11.25,0.0,
1442,603938.SH,三孚股份,化工原料,2.4014,22.6,0.0,"国泰基金-上海银行-国泰优选配置集合资产管理计划
国泰基金-招商银行-国泰基金-德林2号集合资产管理计划"
1443,603939.SH,益丰药房,医药商业,0.9887,98.06,0.0,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-汇添富医疗服务灵活配置混合型证券投资基金
中国工商银行-广发稳健增长证券投资基金
全国社保基金一一五组合"
1444,603955.SH,大千生态,环境保护,1.1403,17.74,0.0,
1445,603956.SH,威派格,专用机械,1.1465,15.88,0.0,
1446,603958.SH,哈森股份,服饰,-0.5814,6.84,0.0,
1447,603959.SH,百利科技,建筑工程,0.9498,7.44,0.0,
1448,603960.SH,克来机电,专用机械,-0.8651,28.65,0.0,"全国社保基金四零四组合
中国工商银行-广发聚丰混合型证券投资基金
中国光大银行股份有限公司-兴全商业模式优选混合型证券投资基金(LOF)
全国社保基金四零六组合
中国农业银行股份有限公司-宝盈科技30灵活配置混合型证券投资基金
招商银行股份有限公司-鹏华新兴产业混合型证券投资基金
中国工商银行-易方达价值成长混合型证券投资基金
交通银行股份有限公司-永赢高端制造混合型证券投资基金
全国社保基金四一三组合"
1449,603963.SH,大理药业,化学制药,0.5455,11.06,0.0,
1450,603966.SH,法兰泰克,机械基件,0.8172,9.87,0.0,
1451,603968.SH,醋化股份,化工原料,0.6098,13.2,0.0,
1452,603969.SH,银龙股份,其他建材,1.3021,3.89,0.0,"华泰证券资管-艾明政-华泰科创尊享7号单一资产管理计划
华泰证券资管-杨立强-华泰价值稳进天津8号单一资产管理计划
中国建设银行股份有限公司-万家精选混合型证券投资基金"
1453,603976.SH,正川股份,医疗保健,2.3979,15.8,0.0,
1454,603977.SH,国泰集团,化工原料,-0.216,9.24,0.0,
1455,603978.SH,深圳新星,铝,2.072,20.69,0.0,
1456,603979.SH,金诚信,建筑工程,1.7677,8.06,0.0,
1457,603980.SH,吉华集团,染料涂料,1.138,7.11,0.0,
1458,603985.SH,恒润股份,机械基件,-0.2538,15.72,0.0,
1459,603986.SH,兆易创新,半导体,3.8611,245.32,0.0,"国家集成电路产业投资基金股份有限公司
陕西省国际信托股份有限公司-陕国投·财富28号单一资金信托
香港中央结算有限公司(陆股通)
全国社保基金四零一组合
中国工商银行股份有限公司-诺安成长股票型证券投资基金"
1460,603987.SH,康德莱,医疗保健,0.7745,11.71,0.0,"中国工商银行-广发聚富开放式证券投资基金
中国工商银行股份有限公司-广发多策略灵活配置混合型证券投资基金"
